ticker,experiment,cutoff_date,horizon,model,actual,prediction,price_mae,return_abs_error,direction_hit
CVNA,Experiment 1 — Univariate Close,2025-04-09,10,GJR-GARCH,47.00400161743164,44.58071836240553,2.4232832550261136,0.0549646884924051,1.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,10,XGBoost,47.00400161743164,41.37903398499823,5.62496763243341,0.12758499983660898,0.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,10,LightGBM,47.00400161743164,41.28970101126832,5.71430060616332,0.1296112421518565,0.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,10,Chronos-2,47.00400161743164,44.683685302734375,2.3203163146972656,0.05262920179746233,1.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,Naive,57.10599899291992,44.0880012512207,13.017997741699219,0.29527303058082666,0.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,ARIMA,57.10599899291992,44.36723502740151,12.738763965518409,0.2889394756847974,1.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,ETS,57.10599899291992,44.47152260673045,12.634476386189469,0.2865740343772025,1.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,GARCH,57.10599899291992,45.2687476708187,11.837251322101224,0.2684914486064045,1.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,GJR-GARCH,57.10599899291992,45.07894196389983,12.027057029020092,0.27279660423905217,1.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,XGBoost,57.10599899291992,39.232005431704096,17.873993561215826,0.40541628229791726,0.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,LightGBM,57.10599899291992,37.98194386203025,19.124055130889673,0.43377006414778585,0.0
CVNA,Experiment 1 — Univariate Close,2025-04-09,20,Chronos-2,57.10599899291992,44.5460205078125,12.559978485107422,0.2848842798188693,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,Naive,67.69999694824219,67.98200225830078,0.28200531005859375,0.004148234837024978,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,ARIMA,67.69999694824219,67.97423338955711,0.2742364413149261,0.00403395652091787,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,ETS,67.69999694824219,68.09367662659142,0.3936796783492298,0.005790939738041567,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,GARCH,67.69999694824219,68.08795482242459,0.3879578741824048,0.005706773282557087,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,EGARCH,67.69999694824219,68.06291930182574,0.3629223535835564,0.005338506391803666,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,GJR-GARCH,67.69999694824219,68.0699896902387,0.3699927419965121,0.005442510218965024,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,XGBoost,67.69999694824219,67.65586749167664,0.04412945656554257,0.0006491344046894998,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,LightGBM,67.69999694824219,67.35964422224663,0.3403527259955581,0.005006512233964089,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,1,Chronos-2,67.69999694824219,67.79166412353516,0.09166717529296875,0.0013484035810635842,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,Naive,58.0099983215332,67.98200225830078,9.972003936767578,0.14668594047698813,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,ARIMA,58.0099983215332,67.97388458654223,9.963886265009023,0.14656653134679343,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,ETS,58.0099983215332,68.5348016428981,10.5248033213649,0.15481749539202194,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,GARCH,58.0099983215332,68.51341896600428,10.503420644471078,0.15450296101257577,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,GJR-GARCH,58.0099983215332,68.42307969253555,10.413081371002349,0.15317409056940334,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,XGBoost,58.0099983215332,68.42382314021717,10.413824818683963,0.1531850265179916,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,LightGBM,58.0099983215332,71.63316863743579,13.623170315902584,0.20039377869661312,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,5,Chronos-2,58.0099983215332,67.992431640625,9.982433319091797,0.14683935435092177,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,Naive,64.59400177001953,67.98200225830078,3.38800048828125,0.049836727012075754,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,ARIMA,64.59400177001953,67.973884585353,3.379882815333474,0.04971731786438793,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,ETS,64.59400177001953,69.07387796468596,4.479876194666431,0.06589797366727945,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,GARCH,64.59400177001953,69.04898976902486,4.454987999005326,0.06553187389330473,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,GJR-GARCH,64.59400177001953,68.86701890336599,4.273017133346457,0.0628551232885276,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,XGBoost,64.59400177001953,72.43090802638125,7.836906256361715,0.1152791326531547,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,LightGBM,64.59400177001953,68.7754636484731,4.181461878453575,0.06150836603143761,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,10,Chronos-2,64.59400177001953,69.76300048828125,5.168998718261719,0.0760348113699546,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,Naive,70.21800231933594,67.98200225830078,2.2360000610351562,0.03289105920327806,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,ARIMA,70.21800231933594,67.973884585353,2.2441177339829324,0.03301046835096588,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,ETS,70.21800231933594,70.11221566260605,0.10578665672989018,0.001556097984992455,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,GARCH,70.21800231933594,70.13272380545017,0.08527851388576835,0.0012544278051969115,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,GJR-GARCH,70.21800231933594,69.76355704582791,0.45444527350802844,0.006684788008763487,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,XGBoost,70.21800231933594,71.22827961651106,1.0102772971751222,0.014860952364076141,1.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,LightGBM,70.21800231933594,64.98719533923571,5.230806980100226,0.07694399703359034,0.0
CVNA,Experiment 1 — Univariate Close,2025-06-09,20,Chronos-2,70.21800231933594,71.35317993164062,1.1351776123046875,0.016698207975568646,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,Naive,69.05000305175781,69.51200103759766,0.46199798583984375,0.006646305370923811,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,ARIMA,69.05000305175781,69.46351046484631,0.4135074130884959,0.0059487197450242,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,ETS,69.05000305175781,69.58197204285791,0.5319689911001007,0.0076529086080023845,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,GARCH,69.05000305175781,69.61589448861906,0.56589143686125,0.008140917085025068,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,EGARCH,69.05000305175781,69.58906315299137,0.5390601012335594,0.007754921354400368,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,GJR-GARCH,69.05000305175781,69.59676332716748,0.5467602754096674,0.007865696099209396,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,XGBoost,69.05000305175781,69.53244737760812,0.4824443258503095,0.0069404465221676315,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,LightGBM,69.05000305175781,69.77634267789685,0.7263396261390369,0.010449125550941574,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,1,Chronos-2,69.05000305175781,68.6944580078125,0.3555450439453125,0.005114872808121285,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,Naive,69.99800109863281,69.51200103759766,0.48600006103515625,0.0069915993465976545,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,ARIMA,69.99800109863281,69.46191060882303,0.53609048980978,0.007712200509374267,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,ETS,69.99800109863281,69.8583349034916,0.13966619514121703,0.002009238592709739,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,GARCH,69.99800109863281,70.03302341896736,0.035022320334547885,0.0005038312782219556,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,GJR-GARCH,69.99800109863281,69.93684733005765,0.06115376857516708,0.0008797584253414925,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,XGBoost,69.99800109863281,70.38577914376984,0.38777804513702563,0.005578576926986711,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,LightGBM,69.99800109863281,71.51716902475168,1.5191679261188682,0.021854757501473365,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,5,Chronos-2,69.99800109863281,68.93418884277344,1.063812255859375,0.015304008516227152,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,Naive,71.56199645996094,69.51200103759766,2.0499954223632812,0.029491244558683904,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,ARIMA,71.56199645996094,69.4619106071558,2.1000858528051367,0.03021184574544533,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,ETS,71.56199645996094,70.1959987045134,1.3659977554475375,0.019651250648196728,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,GARCH,71.56199645996094,70.5579510874506,1.0040453725103333,0.014444201828793135,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,GJR-GARCH,71.56199645996094,70.36429021547313,1.1977062444878044,0.01723020811672482,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,XGBoost,71.56199645996094,71.93695778058682,0.3749613206258857,0.005394195463069407,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,LightGBM,71.56199645996094,65.54199297112945,6.020003488831492,0.08660380076780405,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,10,Chronos-2,71.56199645996094,69.12184143066406,2.440155029296875,0.035104082645772805,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,Naive,74.44200134277344,69.51200103759766,4.930000305175781,0.07092300943126695,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,ARIMA,74.44200134277344,69.4619106071558,4.980090735617637,0.07164361061802837,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,ETS,74.44200134277344,70.84617894677775,3.5958223959956825,0.051729519253096656,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,GARCH,74.44200134277344,71.61963959239701,2.8223617503764302,0.040602510476570375,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,GJR-GARCH,74.44200134277344,71.22702934201763,3.2149720007558074,0.04625060353271793,1.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,XGBoost,74.44200134277344,66.56799081565302,7.874010527120419,0.11327555543770806,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,LightGBM,74.44200134277344,60.77992414456247,13.662077198210966,0.19654271196741147,0.0
CVNA,Experiment 1 — Univariate Close,2025-08-08,20,Chronos-2,74.44200134277344,70.77755737304688,3.6644439697265625,0.05271670956133945,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,Naive,72.18199920654297,74.06199645996094,1.8799972534179688,0.02538410174284622,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,ARIMA,72.18199920654297,74.06523382790793,1.883234621364963,0.02542781333720945,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,ETS,72.18199920654297,74.12174548944648,1.9397462829035135,0.026190845178635902,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,GARCH,72.18199920654297,74.16955392608936,1.9875547195463952,0.026836364323785,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,EGARCH,72.18199920654297,74.14328820376629,1.9612889972233205,0.02648171924832754,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,GJR-GARCH,72.18199920654297,74.14829502870028,1.9662958221573064,0.0265493224074822,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,XGBoost,72.18199920654297,73.9731083079756,1.7911091014326246,0.024183916003411077,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,LightGBM,72.18199920654297,75.7455293700614,3.563530163518436,0.04811550233384443,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,1,Chronos-2,72.18199920654297,73.63739013671875,1.4553909301757812,0.01965098160650558,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,Naive,69.18199920654297,74.06199645996094,4.879997253417969,0.06589070625521376,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,ARIMA,69.18199920654297,74.06532707060623,4.883327864063261,0.06593567683127832,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,ETS,69.18199920654297,74.35967598001743,5.1776767734744595,0.06991003511866689,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,GARCH,69.18199920654297,74.60134807754295,5.419348870999983,0.07317314047738044,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,GJR-GARCH,69.18199920654297,74.49449604480618,5.312496838263215,0.07173040280024356,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,XGBoost,69.18199920654297,72.49411368005028,3.3121144735073074,0.04472083702601626,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,LightGBM,69.18199920654297,69.9226261084221,0.7406269018791249,0.010000093668545929,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,5,Chronos-2,69.18199920654297,73.77061462402344,4.588615417480469,0.061956409991744454,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,Naive,71.17400360107422,74.06199645996094,2.8879928588867188,0.03899426152315533,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,ARIMA,71.17400360107422,74.06532707066353,2.8913234695893095,0.03903923209999349,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,ETS,71.17400360107422,74.65045834761743,3.4764547465432116,0.04693979250778968,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,GARCH,71.17400360107422,75.14462748780262,3.9706238867284043,0.05361216381568901,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,GJR-GARCH,71.17400360107422,74.92952129598278,3.755517694908562,0.05070775666895311,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,XGBoost,71.17400360107422,67.91927977366652,3.2547238274077017,0.04394593695792759,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,LightGBM,71.17400360107422,63.14404988373499,8.029953717339225,0.10842205316029174,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,10,Chronos-2,71.17400360107422,74.68826293945312,3.5142593383789062,0.04745023772453627,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,Naive,61.95800018310547,74.06199645996094,12.103996276855469,0.16343059673525107,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,ARIMA,61.95800018310547,74.06532707066353,12.10732688755806,0.16347556731208923,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,ETS,61.95800018310547,75.21060954463434,13.252609361528869,0.1789394020547831,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,GARCH,61.95800018310547,76.24308431022814,14.285084127122673,0.19288008438775217,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,GJR-GARCH,61.95800018310547,75.80720787996023,13.849207696854762,0.18699479299537736,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,XGBoost,61.95800018310547,72.70723148250457,10.7492312993991,0.14513828701890719,1.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,LightGBM,61.95800018310547,76.19774304118512,14.239742858079651,0.19226787743668072,0.0
CVNA,Experiment 1 — Univariate Close,2025-10-07,20,Chronos-2,61.95800018310547,75.31413269042969,13.356132507324219,0.18033719242965252,0.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,Naive,89.59600067138672,79.9540023803711,9.641998291015625,0.12059431678160437,0.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,ARIMA,89.59600067138672,79.95757847415265,9.638422197234064,0.12054958989270448,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,ETS,89.59600067138672,80.01410177156858,9.581898899818142,0.11984264220111784,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,GARCH,89.59600067138672,80.08050498658943,9.515495684797287,0.11901212449038523,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,EGARCH,89.59600067138672,80.05080205334266,9.545198618044054,0.1193836247575697,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,GJR-GARCH,89.59600067138672,80.05498255895333,9.541018112433392,0.11933133837432175,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,XGBoost,89.59600067138672,80.45704682263165,9.138953848755065,0.11430264372854837,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,LightGBM,89.59600067138672,79.49265192631924,10.103348745067478,0.126364515149624,0.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,1,Chronos-2,89.59600067138672,79.57438659667969,10.021614074707031,0.12534224399462157,0.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,Naive,91.13600158691406,79.9540023803711,11.181999206542969,0.1398554027770369,0.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,ARIMA,91.13600158691406,79.95751888411354,11.178482702800522,0.13981142119215373,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,ETS,91.13600158691406,80.2577181106724,10.878283476241663,0.13605677204862854,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,GARCH,91.13600158691406,80.58852009523338,10.547481491680685,0.13191936835760099,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,GJR-GARCH,91.13600158691406,80.46018024290021,10.675821344013855,0.1335245394373752,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,XGBoost,91.13600158691406,82.4795512276801,8.656450359233958,0.10826788030012535,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,LightGBM,91.13600158691406,82.79891780405023,8.337083782863829,0.10427350144650926,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,5,Chronos-2,91.13600158691406,80.03694152832031,11.09906005859375,0.13881806699045995,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,10,Naive,90.04399871826172,79.9540023803711,10.089996337890625,0.12619751403924395,0.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,10,ARIMA,90.04399871826172,79.95751888410865,10.086479834153067,0.12615353245442185,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,10,ETS,90.04399871826172,80.55544933335288,9.488549384908836,0.118675101963855,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,10,GARCH,90.04399871826172,81.22807336452054,8.815925353741179,0.11026246455806588,1.0
CVNA,Experiment 1 — Univariate Close,2025-12-05,10,GJR-GARCH,90.04399871826172,80.96956264830256,9.074436069959162,0.11349570752929505,1.0
