ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
IONQ,2022-08-22,Chronos-LoRA-V2,0.0015563819669177138,0.18432341375518824,False,False,-0.0841936245560646,0.08030160516500473
IONQ,2022-09-23,Chronos-LoRA-V2,0.0041841025573310054,0.08219957744901515,False,False,-0.05592895671725273,0.05258440598845482
IONQ,2022-10-25,Chronos-LoRA-V2,0.023788882243405772,0.09759116225919809,False,False,-0.05350472778081894,0.05145945027470589
IONQ,2022-11-28,Chronos-LoRA-V2,-0.02251889091428668,0.12566210323411275,False,False,-0.055751170963048935,0.053102802485227585
IONQ,2022-12-29,Chronos-LoRA-V2,-0.02575247150506701,0.0992077101334063,False,False,-0.06836153566837311,0.06529299169778824
IONQ,2023-02-02,Chronos-LoRA-V2,0.0018198784076674348,0.09442935934788367,False,False,-0.06106777861714363,0.06608005613088608
IONQ,2023-03-07,Chronos-LoRA-V2,0.024001129208062993,0.10185703531601473,False,False,-0.05717584490776062,0.054041508585214615
IONQ,2023-04-10,Chronos-LoRA-V2,-0.010271505454393025,0.1355637815232327,False,False,-0.0627429410815239,0.06211860105395317
IONQ,2023-05-10,Chronos-LoRA-V2,0.010021583187863769,0.0792591599862848,False,False,-0.05333741009235382,0.05558091402053833
IONQ,2023-06-13,Chronos-LoRA-V2,-0.06711322466617804,0.16593193849174143,False,False,-0.06672512739896774,0.06580042093992233
IONQ,2023-07-17,Chronos-LoRA-V2,0.052936267346308664,0.13592389224386056,False,False,-0.06576880812644958,0.06787117570638657
IONQ,2023-08-17,Chronos-LoRA-V2,0.03102782711145243,0.14233794764111532,False,False,-0.07504801452159882,0.07517091929912567
IONQ,2023-09-20,Chronos-LoRA-V2,-0.0897177712109174,0.119838157710751,False,False,-0.07063779979944229,0.068888820707798
IONQ,2023-10-20,Chronos-LoRA-V2,0.003963555704296674,0.09962886886035506,False,False,-0.06813999265432358,0.06827376782894135
IONQ,2023-11-22,Chronos-LoRA-V2,-0.004842658395539763,0.09977395149951383,False,False,-0.06730103492736816,0.06436482071876526
IONQ,2023-12-26,Chronos-LoRA-V2,-0.0231959830511088,0.0908528580127625,False,False,-0.0619933195412159,0.05944626033306122
IONQ,2024-01-30,Chronos-LoRA-V2,-0.04008161727038914,0.06837975221259236,False,False,-0.057739634066820145,0.05448562651872635
IONQ,2024-03-01,Chronos-LoRA-V2,-0.05495355493543494,0.08444101990386589,False,False,-0.05991702154278755,0.05576711148023605
IONQ,2024-04-04,Chronos-LoRA-V2,0.009820062871229898,0.08690571818374129,False,False,-0.05723315849900246,0.05326560512185097
IONQ,2024-05-06,Chronos-LoRA-V2,-0.07261699966729143,0.0816615213986192,False,False,-0.056870538741350174,0.055230699479579926
IONQ,2024-06-07,Chronos-LoRA-V2,0.04478361812566412,0.056772455714597894,False,False,-0.05281961336731911,0.051067084074020386
IONQ,2024-07-11,Chronos-LoRA-V2,0.05222793984072294,0.07104688827084044,False,False,-0.05276436358690262,0.052044812589883804
IONQ,2024-08-13,Chronos-LoRA-V2,0.004112374905568538,0.12395989010166633,False,False,-0.06207577884197235,0.060660503804683685
IONQ,2024-09-13,Chronos-LoRA-V2,0.007702212818593349,0.07627622571415915,False,False,-0.05575132742524147,0.055435530841350555
IONQ,2024-10-16,Chronos-LoRA-V2,0.01612936642298423,0.1557566950083895,False,False,-0.06317583471536636,0.06720538437366486
IONQ,2024-11-15,Chronos-LoRA-V2,-0.1440780353122285,0.19968685982441037,False,False,-0.07282726466655731,0.08228777348995209
IONQ,2024-12-19,Chronos-LoRA-V2,0.1624394804185008,0.19155965464227773,False,False,-0.08969376981258392,0.09576520323753357
IONQ,2025-01-24,Chronos-LoRA-V2,-0.05600448043378899,0.27846550802267395,False,False,-0.10689923167228699,0.11340933293104172
IONQ,2025-02-27,Chronos-LoRA-V2,-0.013743149036100365,0.09888289765338892,False,False,-0.07468248158693314,0.08553530275821686
IONQ,2025-04-01,Chronos-LoRA-V2,0.07715262277711707,0.17007134262285659,False,False,-0.07793513685464859,0.07918126881122589
IONQ,2025-05-02,Chronos-LoRA-V2,-0.03622392708402123,0.15541888220499572,False,False,-0.07787469029426575,0.07979337871074677
IONQ,2025-06-05,Chronos-LoRA-V2,0.0623881086771647,0.1897228788849197,False,False,-0.07450111955404282,0.07604830712080002
IONQ,2025-07-09,Chronos-LoRA-V2,0.00808833626061652,0.08855001340201858,False,False,-0.061112985014915466,0.06030140817165375
IONQ,2025-08-11,Chronos-LoRA-V2,-0.044128120505297484,0.07718927162090053,False,False,-0.05780772492289543,0.05823418125510216
IONQ,2025-09-11,Chronos-LoRA-V2,0.16715220235915992,0.08178086139635264,True,False,-0.05797845870256424,0.056424133479595184
IONQ,2025-10-14,Chronos-LoRA-V2,-0.06857846699931491,0.12714067524078612,False,False,-0.06715703755617142,0.07233230769634247
IONQ,2025-11-13,Chronos-LoRA-V2,0.0384579417908891,0.1123456057884368,False,False,-0.07718545198440552,0.0822262391448021
IONQ,2025-12-17,Chronos-LoRA-V2,0.012785961835722115,0.13320499004108904,False,False,-0.07575748860836029,0.0781569704413414
IONQ,2026-01-21,Chronos-LoRA-V2,0.020479928620632713,0.09500963405816845,False,False,-0.06424814462661743,0.06843701004981995
IONQ,2026-02-24,Chronos-LoRA-V2,0.06043854984431327,0.1273291981669404,False,False,-0.07136707752943039,0.07362233102321625
IONQ,2026-03-26,Chronos-LoRA-V2,-0.08130019719266161,0.05416780516283042,True,True,-0.062401097267866135,0.06479845941066742
IONQ,2026-04-29,Chronos-LoRA-V2,0.06904032684898123,0.14386662360966862,False,False,-0.06622659415006638,0.06831322610378265
IONQ,2026-06-01,Chronos-LoRA-V2,0.03014164408206085,0.13463026617980256,False,False,-0.06793367117643356,0.07332925498485565
IONQ,2026-07-06,Chronos-LoRA-V2,-0.07453301655058833,0.12186652814673359,False,False,-0.0671752467751503,0.07082471996545792
IONQ,2026-08-06,Chronos-LoRA-V2,0.11206005390682601,0.11364073570962493,False,False,-0.06731241196393967,0.07031513750553131
AAPL,2011-03-11,Chronos-LoRA-V3,0.0044502413825216495,0.02885882011001267,False,False,-0.014083674177527428,0.01790143921971321
AAPL,2011-07-05,Chronos-LoRA-V3,0.006645443727850954,0.032177449317118245,False,False,-0.01688166707754135,0.020293470472097397
AAPL,2011-10-25,Chronos-LoRA-V3,0.007089639963324946,0.049160836161456604,False,False,-0.02269968017935753,0.025670329108834267
AAPL,2012-02-17,Chronos-LoRA-V3,0.025036972759730772,0.035584133733980505,False,False,-0.012774386443197727,0.01809641905128956
AAPL,2012-06-12,Chronos-LoRA-V3,-0.006967055531725894,0.03929342052266589,False,False,-0.01777798868715763,0.021380823105573654
AAPL,2012-10-03,Chronos-LoRA-V3,-0.006949313461034188,0.02930300755163749,False,False,-0.016276348382234573,0.02023674175143242
AAPL,2013-01-30,Chronos-LoRA-V3,-0.0029372222698239234,0.06900682738796965,False,False,-0.023630423471331596,0.025937030091881752
AAPL,2013-05-23,Chronos-LoRA-V3,0.006784685215479068,0.03436672094761819,False,False,-0.01678434945642948,0.021225709468126297
AAPL,2013-09-16,Chronos-LoRA-V3,0.011486485063267946,0.036533530044340075,False,False,-0.021965883672237396,0.022990891709923744
AAPL,2014-01-08,Chronos-LoRA-V3,-0.012852087608966464,0.025244626316059476,False,False,-0.015303063206374645,0.01859401725232601
AAPL,2014-05-02,Chronos-LoRA-V3,0.014042189814749726,0.04384350883042597,False,False,-0.015083935111761093,0.01647399738430977
AAPL,2014-08-25,Chronos-LoRA-V3,-0.006421884446149109,0.018046368175844228,False,False,-0.009293771348893642,0.012373010627925396
AAPL,2014-12-16,Chronos-LoRA-V3,0.024612692981759606,0.028236830508079586,False,False,-0.013760649599134922,0.016609642654657364
AAPL,2015-04-13,Chronos-LoRA-V3,-0.004345546377145041,0.025301045108785017,False,False,-0.014865201897919178,0.018548881635069847
AAPL,2015-08-04,Chronos-LoRA-V3,0.006607322554794695,0.03630499270474385,False,False,-0.015479014255106449,0.018030280247330666
AAPL,2015-11-24,Chronos-LoRA-V3,-0.00717587330635183,0.03492737916885329,False,False,-0.017629653215408325,0.02038024552166462
AAPL,2016-03-21,Chronos-LoRA-V3,0.00761875631624091,0.025676942299089334,False,False,-0.018539467826485634,0.020646197721362114
AAPL,2016-07-13,Chronos-LoRA-V3,0.01962658372589728,0.02276684138375036,False,False,-0.013291549868881702,0.014389877207577229
AAPL,2016-11-02,Chronos-LoRA-V3,-0.01077664088712817,0.01825842281181891,False,False,-0.014353820122778416,0.015397859737277031
AAPL,2017-02-28,Chronos-LoRA-V3,0.020232968695445108,0.027389205272767014,False,False,-0.006487589795142412,0.00950613897293806
AAPL,2017-06-21,Chronos-LoRA-V3,-0.00164641020601484,0.02793663806100878,False,False,-0.013055438175797462,0.015034349635243416
AAPL,2017-10-12,Chronos-LoRA-V3,0.006326314905951087,0.01821537406870928,False,False,-0.010501762852072716,0.013219703920185566
AAPL,2018-02-06,Chronos-LoRA-V3,-0.021639620925453212,0.03441424703035487,False,False,-0.015656016767024994,0.018421674147248268
AAPL,2018-05-31,Chronos-LoRA-V3,0.01787337241776974,0.02081419383406024,False,False,-0.009555120952427387,0.012425906024873257
AAPL,2018-09-21,Chronos-LoRA-V3,0.014277957583209747,0.0273090721707684,False,False,-0.014687376096844673,0.01771507039666176
AAPL,2019-01-17,Chronos-LoRA-V3,0.006140199346842176,0.06819397608010681,False,False,-0.020033100619912148,0.022739963605999947
AAPL,2019-05-13,Chronos-LoRA-V3,0.015706111059241534,0.04147145332141114,False,False,-0.021335167810320854,0.022864067927002907
AAPL,2019-09-04,Chronos-LoRA-V3,0.019362791548437282,0.04006074807744136,False,False,-0.017790235579013824,0.020195264369249344
AAPL,2019-12-26,Chronos-LoRA-V3,-0.0003796856312069616,0.022124974430602365,False,False,-0.013636079616844654,0.01767044886946678
AAPL,2020-04-21,Chronos-LoRA-V3,0.02839660991249939,0.07929357388154565,False,False,-0.04037698730826378,0.0419921949505806
AAPL,2020-08-12,Chronos-LoRA-V3,0.0175426559658522,0.06254374021310118,False,False,-0.02032449096441269,0.026748161762952805
AAPL,2020-12-03,Chronos-LoRA-V3,-0.005628064229194861,0.03325324391036956,False,False,-0.01729419082403183,0.02410244569182396
AAPL,2021-03-30,Chronos-LoRA-V3,0.018591975034542484,0.041323913460440474,False,False,-0.021052949130535126,0.026657255366444588
AAPL,2021-07-22,Chronos-LoRA-V3,0.011917983742510418,0.026934522770551778,False,False,-0.018832966685295105,0.0248991958796978
AAPL,2021-11-11,Chronos-LoRA-V3,0.014235196079960127,0.020571554189529776,False,False,-0.010629688389599323,0.01561985444277525
AAPL,2022-03-08,Chronos-LoRA-V3,0.03439875595462113,0.03289848603709963,True,False,-0.020834797993302345,0.023749619722366333
AAPL,2022-06-30,Chronos-LoRA-V3,0.016035169836734538,0.049775836015079226,False,False,-0.027261340990662575,0.02963188849389553
AAPL,2022-10-21,Chronos-LoRA-V3,0.014694080989188452,0.04699504326924561,False,False,-0.021263111382722855,0.02370268478989601
AAPL,2023-02-15,Chronos-LoRA-V3,-0.010484095724303154,0.031007762469612756,False,False,-0.02239227294921875,0.025109373033046722
AAPL,2023-06-09,Chronos-LoRA-V3,0.015517778735450129,0.01723665275684881,False,False,-0.010365859605371952,0.014374203979969025
AAPL,2023-10-03,Chronos-LoRA-V3,0.007281968363713714,0.02932136906241544,False,False,-0.018246427178382874,0.018945744261145592
AAPL,2024-01-26,Chronos-LoRA-V3,-0.0035923363983041017,0.028846921644196735,False,False,-0.012718058191239834,0.0142211290076375
AAPL,2024-05-20,Chronos-LoRA-V3,0.006833838608701723,0.032487030129917764,False,False,-0.014066941104829311,0.01551575306802988
AAPL,2024-09-12,Chronos-LoRA-V3,-0.001212683334389152,0.01916237887056088,False,False,-0.014760061167180538,0.01664995402097702
AAPL,2025-01-06,Chronos-LoRA-V3,-0.011453086901282222,0.02392768102009191,False,False,-0.0136726601049304,0.01655193418264389
AAPL,2025-05-01,Chronos-LoRA-V3,-0.03807747848377128,0.10196754422079546,False,False,-0.017682962119579315,0.01885158196091652
AAPL,2025-08-25,Chronos-LoRA-V3,0.009420196768850203,0.039045681744688525,False,False,-0.016063371673226357,0.017824873328208923
AAPL,2025-12-16,Chronos-LoRA-V3,-0.010138255944275731,0.018531925152240517,False,False,-0.014338361099362373,0.017143631353974342
AAPL,2026-04-13,Chronos-LoRA-V3,-0.0014285405616683605,0.02479581757465648,False,False,-0.014807159081101418,0.01716849021613598
AAPL,2026-08-06,Chronos-LoRA-V3,0.0029404636305595897,0.04714774899941368,False,False,-0.027407538145780563,0.028482308611273766
MSFT,2011-03-11,Chronos-LoRA-V3,0.0003893248311432288,0.01699216002400379,False,False,-0.013742639683187008,0.013716377317905426
MSFT,2011-07-05,Chronos-LoRA-V3,0.01145968845659617,0.02636190169441356,False,False,-0.01415677648037672,0.014340491034090519
MSFT,2011-10-25,Chronos-LoRA-V3,-0.00823965332939845,0.02833153164098282,False,False,-0.015433032996952534,0.015585978515446186
MSFT,2012-02-17,Chronos-LoRA-V3,0.006061769091307979,0.02322671477928609,False,False,-0.014115936122834682,0.015347517095506191
MSFT,2012-06-12,Chronos-LoRA-V3,-0.005477940175513536,0.029285797289682832,False,False,-0.014848075807094574,0.015701470896601677
MSFT,2012-10-03,Chronos-LoRA-V3,0.005677222539120568,0.021938772765380168,False,False,-0.014378290623426437,0.01530512236058712
MSFT,2013-01-30,Chronos-LoRA-V3,-0.014467343556985295,0.0234509760308416,False,False,-0.014801662415266037,0.01513887569308281
MSFT,2013-05-23,Chronos-LoRA-V3,0.0035073643940008647,0.025316433219765986,False,False,-0.013786905445158482,0.015486476011574268
MSFT,2013-09-16,Chronos-LoRA-V3,0.0039558062642522825,0.04809534324354191,False,False,-0.013908926397562027,0.016089005395770073
MSFT,2014-01-08,Chronos-LoRA-V3,-0.006452864890475546,0.02092676123131707,False,False,-0.015928838402032852,0.017251264303922653
MSFT,2014-05-02,Chronos-LoRA-V3,-0.006572302765448421,0.026102328692710123,False,False,-0.013851640745997429,0.015127360820770264
MSFT,2014-08-25,Chronos-LoRA-V3,-0.0035488253505163428,0.015756447062779528,False,False,-0.011023557744920254,0.013419941999018192
MSFT,2014-12-16,Chronos-LoRA-V3,0.012761093928868573,0.02303657524480972,False,False,-0.015959905460476875,0.018024878576397896
MSFT,2015-04-13,Chronos-LoRA-V3,-0.0026373952729416453,0.025126819354865826,False,False,-0.012804409489035606,0.01522170938551426
MSFT,2015-08-04,Chronos-LoRA-V3,0.0008411265387977357,0.026252744466876244,False,False,-0.012583287432789803,0.015225543640553951
MSFT,2015-11-24,Chronos-LoRA-V3,-0.010376239576350772,0.020567005281044826,False,False,-0.013402894139289856,0.015698127448558807
MSFT,2016-03-21,Chronos-LoRA-V3,0.0038911259559960055,0.03264835685764351,False,False,-0.01911604404449463,0.020660774782299995
MSFT,2016-07-13,Chronos-LoRA-V3,0.004288914264517961,0.03186292848229578,False,False,-0.015913236886262894,0.017507830634713173
MSFT,2016-11-02,Chronos-LoRA-V3,-0.003708589503374955,0.024367081089664705,False,False,-0.011513234116137028,0.013043995015323162
MSFT,2017-02-28,Chronos-LoRA-V3,0.014893375152559623,0.012906359568683962,True,False,-0.01099195796996355,0.012906335294246674
MSFT,2017-06-21,Chronos-LoRA-V3,-0.0001423064077827881,0.02095464301137146,False,False,-0.009787612594664097,0.011894743889570236
MSFT,2017-10-12,Chronos-LoRA-V3,0.004786580518383869,0.014467120913778343,False,False,-0.007805744186043739,0.010456203483045101
MSFT,2018-02-06,Chronos-LoRA-V3,-0.01901256212319852,0.036186355482616936,False,False,-0.016346609219908714,0.019118567928671837
MSFT,2018-05-31,Chronos-LoRA-V3,0.019536805881802878,0.01432559665557468,True,False,-0.01041758619248867,0.0128475958481431
MSFT,2018-09-21,Chronos-LoRA-V3,0.0035822224216122854,0.022692453813010202,False,False,-0.014268754981458187,0.016881702467799187
MSFT,2019-01-17,Chronos-LoRA-V3,0.014872077089352008,0.05222364168256083,False,False,-0.016162188723683357,0.018959352746605873
MSFT,2019-05-13,Chronos-LoRA-V3,0.01112565587120525,0.0296197974668137,False,False,-0.01425761915743351,0.017920035868883133
MSFT,2019-09-04,Chronos-LoRA-V3,0.017430312022127442,0.032747935758096924,False,False,-0.019524311646819115,0.022453563287854195
MSFT,2019-12-26,Chronos-LoRA-V3,0.0018255614250268955,0.012913019714996858,False,False,-0.008300610817968845,0.012187984772026539
MSFT,2020-04-21,Chronos-LoRA-V3,0.03340075741545557,0.07915426421554306,False,False,-0.03452993184328079,0.03816297650337219
MSFT,2020-08-12,Chronos-LoRA-V3,-0.002345154083999388,0.0474107502875576,False,False,-0.019046297296881676,0.02381344884634018
MSFT,2020-12-03,Chronos-LoRA-V3,0.000559921216435259,0.030712302842185724,False,False,-0.01381178479641676,0.018171202391386032
MSFT,2021-03-30,Chronos-LoRA-V3,0.01676600861552437,0.03290125159977762,False,False,-0.017572082579135895,0.02140703797340393
MSFT,2021-07-22,Chronos-LoRA-V3,0.012260860771018369,0.01805819605153792,False,False,-0.0104464590549469,0.015417883172631264
MSFT,2021-11-11,Chronos-LoRA-V3,0.01282237424869702,0.023804444959101938,False,False,-0.009930613450706005,0.014964325353503227
MSFT,2022-03-08,Chronos-LoRA-V3,0.044837786210020054,0.043598762317416176,True,False,-0.02577257715165615,0.028425386175513268
MSFT,2022-06-30,Chronos-LoRA-V3,0.010650488199254016,0.0465691435232946,False,False,-0.02656315453350544,0.027816537767648697
MSFT,2022-10-21,Chronos-LoRA-V3,0.020966481408816462,0.048004484864539995,False,False,-0.020708775147795677,0.022894442081451416
MSFT,2023-02-15,Chronos-LoRA-V3,-0.026983409230140285,0.04286169418295984,False,False,-0.02384371869266033,0.025679372251033783
MSFT,2023-06-09,Chronos-LoRA-V3,0.015364992951105693,0.028916426723550714,False,False,-0.015789391472935677,0.019406573846936226
MSFT,2023-10-03,Chronos-LoRA-V3,0.01761730727036663,0.026949648333060884,False,False,-0.016981743276119232,0.018574830144643784
MSFT,2024-01-26,Chronos-LoRA-V3,0.014232405242177879,0.016402696840657597,False,False,-0.01100215595215559,0.013918692246079445
MSFT,2024-05-20,Chronos-LoRA-V3,0.008661348971833563,0.028625633222993982,False,False,-0.012920885346829891,0.015512707643210888
MSFT,2024-09-12,Chronos-LoRA-V3,0.008372369035759542,0.02350628156823535,False,False,-0.014369356445968151,0.017171185463666916
MSFT,2025-01-06,Chronos-LoRA-V3,-0.012890818317096082,0.023785328350633475,False,False,-0.01310242060571909,0.01569918543100357
MSFT,2025-05-01,Chronos-LoRA-V3,0.022959569991071918,0.06886670186951155,False,False,-0.021937156096100807,0.025499731302261353
MSFT,2025-08-25,Chronos-LoRA-V3,-0.004412251907813678,0.02727238110017713,False,False,-0.013030605390667915,0.015745006501674652
MSFT,2025-12-16,Chronos-LoRA-V3,-0.0005670144578096566,0.028540408020713767,False,False,-0.01421982143074274,0.01599806174635887
MSFT,2026-04-13,Chronos-LoRA-V3,0.02248380906043869,0.032298569969164026,False,False,-0.01673569716513157,0.01808294840157032
MSFT,2026-08-06,Chronos-LoRA-V3,0.00026004905973253683,0.07701573395003532,False,False,-0.024692771956324577,0.026890266686677933
NVDA,2011-03-11,Chronos-LoRA-V3,0.00827598558737279,0.08392890430901953,False,False,-0.04070533812046051,0.03906061500310898
NVDA,2011-07-05,Chronos-LoRA-V3,-0.013312519933267774,0.036946031477589,False,False,-0.030923455953598022,0.03135636821389198
