ticker,cutoff_date,horizon,model,last_price,prediction,actual,price_mae,return_abs_error,direction_hit,prediction_error,prediction_error_pct,is_window_winner
MSFT,2020-04-21,1,Chronos-LoRA-V3,158.7699432373047,159.26951697953265,164.16253662109375,4.8930196415610965,0.0308182993694705,1.0,-4.8930196415610965,2.9805945633349684,False
MSFT,2020-04-21,5,Chronos-LoRA-V3,158.7699432373047,160.89033036679217,160.65261840820312,0.2377119585890454,0.001497210074792,1.0,0.23771195858904548,0.14796643898143128,False
MSFT,2020-04-21,10,Chronos-LoRA-V3,158.7699432373047,162.96337959265264,171.01206970214844,8.048690109495794,0.0506940416138201,1.0,-8.048690109495794,4.706504121910337,False
MSFT,2020-04-21,20,Chronos-LoRA-V3,158.7699432373047,166.76933602093413,173.72735595703125,6.958019936097116,0.0438245413094173,1.0,-6.958019936097116,4.005137761849132,False
MSFT,2020-08-12,1,Chronos-LoRA-V3,198.4601287841797,198.94561294764037,197.9952545166016,0.950358431038751,0.0047886617672824,0.0,0.9503584310387794,0.47999050954986056,False
MSFT,2020-08-12,5,Chronos-LoRA-V3,198.4601287841797,200.85937816439835,199.42491149902344,1.434466665374913,0.007227984150584,1.0,1.434466665374913,0.7193016432061635,False
MSFT,2020-08-12,10,Chronos-LoRA-V3,198.4601287841797,203.36370156544405,210.3138427734375,6.950141207993454,0.0350203401084736,1.0,-6.950141207993454,3.304652283625741,False
MSFT,2020-08-12,20,Chronos-LoRA-V3,198.4601287841797,208.12344586419044,195.3070831298828,12.816362734307631,0.064579030623552,0.0,12.816362734307631,6.562159717363919,False
MSFT,2020-12-03,1,Chronos-LoRA-V3,204.2758331298828,204.8436192563112,204.39024353027344,0.4533757260377626,0.0022194290880679,1.0,0.45337572603776266,0.2218186730476744,False
MSFT,2020-12-03,5,Chronos-LoRA-V3,204.2758331298828,206.855576569417,200.7289123535156,6.1266642159014,0.0299921146913444,0.0,6.1266642159014,3.0522081468320654,False
MSFT,2020-12-03,10,Chronos-LoRA-V3,204.2758331298828,209.50875497597957,209.21490478515625,0.2938501908232922,0.0014384970866154,1.0,0.29385019082332064,0.1404537554937,False
MSFT,2020-12-03,20,Chronos-LoRA-V3,204.2758331298828,214.31749434325545,207.5653533935547,6.752140949700731,0.0330540370157619,1.0,6.75214094970076,3.2530192728737104,False
MSFT,2021-03-30,1,Chronos-LoRA-V3,221.57595825195312,222.0536518431604,225.3222198486328,3.2685680054724173,0.0147514560300614,1.0,-3.2685680054724173,1.4506194762630065,False
MSFT,2021-03-30,5,Chronos-LoRA-V3,221.57595825195312,223.92268367665145,238.8261260986328,14.903442421981396,0.0672610988103445,1.0,-14.903442421981367,6.240289814786173,False
MSFT,2021-03-30,10,Chronos-LoRA-V3,221.57595825195312,226.3641233981088,244.2639617919922,17.899838393883385,0.0807842084272045,1.0,-17.899838393883385,7.3280717558844595,False
MSFT,2021-03-30,20,Chronos-LoRA-V3,221.57595825195312,230.8140638007792,243.2795867919922,12.465522991212993,0.0562584636417931,1.0,-12.465522991212993,5.1239494260861305,False
MSFT,2021-07-22,1,Chronos-LoRA-V3,274.0917053222656,274.7777710285993,277.4729919433594,2.695220914760057,0.0098332815711847,1.0,-2.695220914760057,0.9713453175688657,True
MSFT,2021-07-22,5,Chronos-LoRA-V3,274.0917053222656,277.27074827922337,274.4364624023437,2.834285876879676,0.0103406481182903,1.0,2.834285876879676,1.0327657819478842,False
MSFT,2021-07-22,10,Chronos-LoRA-V3,274.0917053222656,280.3872604249686,277.3293151855469,3.057945239421713,0.0111566500555948,1.0,3.057945239421713,1.1026404609897795,False
MSFT,2021-07-22,20,Chronos-LoRA-V3,274.0917053222656,286.49140788529104,284.8182067871094,1.6732010981816643,0.0061045302199655,1.0,1.6732010981816643,0.5874628300824594,False
MSFT,2021-11-11,1,Chronos-LoRA-V3,319.04217529296875,319.63596249986625,323.1593933105469,3.5234308106806225,0.0110437775427187,1.0,-3.5234308106806225,1.0903074097848386,False
MSFT,2021-11-11,5,Chronos-LoRA-V3,319.04217529296875,321.76490566717,328.1253356933594,6.36043002618942,0.0199360163600588,1.0,-6.360430026189363,1.9384147867610353,False
MSFT,2021-11-11,10,Chronos-LoRA-V3,319.04217529296875,324.5522074632568,316.98175048828125,7.570456974975514,0.0237287028526047,0.0,7.570456974975571,2.3882942671980256,False
MSFT,2021-11-11,20,Chronos-LoRA-V3,319.04217529296875,330.0155392153341,329.3464660644531,0.6690731508809904,0.0020971307328461,1.0,0.6690731508809904,0.2031517626031101,False
MSFT,2022-03-08,1,Chronos-LoRA-V3,265.7735900878906,266.0411581320912,277.96148681640625,11.920328684315052,0.0448514417116201,1.0,-11.920328684315052,4.288482127809468,False
MSFT,2022-03-08,5,Chronos-LoRA-V3,265.7735900878906,267.08703979556185,276.66070556640625,9.5736657708444,0.0360218852733953,1.0,-9.5736657708444,3.4604356810426964,False
MSFT,2022-03-08,10,Chronos-LoRA-V3,265.7735900878906,268.4754889356724,292.9530029296875,24.47751399401517,0.0920991208566679,1.0,-24.477513994015112,8.355440548219958,False
MSFT,2022-03-08,20,Chronos-LoRA-V3,265.7735900878906,271.1659884642014,299.5238342285156,28.35784576431422,0.1066992614086914,1.0,-28.35784576431422,9.467642479055332,False
MSFT,2022-06-30,1,Chronos-LoRA-V3,248.024642944336,248.2618267380495,250.6803436279297,2.4185168898801805,0.0097511152971319,1.0,-2.4185168898801805,0.9647812249171976,False
MSFT,2022-06-30,5,Chronos-LoRA-V3,248.024642944336,249.0244183196862,258.4833374023437,9.458919082657502,0.0381370132030807,1.0,-9.458919082657502,3.6593921982422293,False
MSFT,2022-06-30,10,Chronos-LoRA-V3,248.024642944336,250.05990789866735,247.9183807373047,2.1415271613626885,0.0086343322015921,0.0,2.14152716136266,0.8638033029232434,False
MSFT,2022-06-30,20,Chronos-LoRA-V3,248.024642944336,252.04106830638864,271.1148376464844,19.073769340095737,0.0769027186720976,1.0,-19.073769340095737,7.035310020533313,False
MSFT,2022-10-21,1,Chronos-LoRA-V3,234.3152618408203,234.4094079525887,239.27989196777344,4.870484015184729,0.0207860297998576,1.0,-4.870484015184729,2.035475682946519,False
MSFT,2022-10-21,5,Chronos-LoRA-V3,234.3152618408203,234.5117770228215,228.2667388916016,6.2450381312199,0.0266522892369784,0.0,6.2450381312199,2.7358511194158335,False
MSFT,2022-10-21,10,Chronos-LoRA-V3,234.3152618408203,234.6220776470384,214.2535095214844,20.368568125553992,0.086928047134169,0.0,20.368568125553992,9.50676055250872,False
MSFT,2022-10-21,20,Chronos-LoRA-V3,234.3152618408203,234.3098364001796,234.1021728515625,0.2076635486170914,0.0008862570324512,1.0,0.20766354861709146,0.08870637383992373,False
MSFT,2023-02-15,1,Chronos-LoRA-V3,262.0276794433594,261.9890953796818,255.05181884765625,6.937276532025578,0.0264753576674144,1.0,6.937276532025578,2.7199478770113177,False
MSFT,2023-02-15,5,Chronos-LoRA-V3,262.0276794433594,261.48652410930066,247.8716278076172,13.614896301683473,0.0519597636807164,1.0,13.614896301683473,5.492720736981855,False
MSFT,2023-02-15,10,Chronos-LoRA-V3,262.0276794433594,260.94759693130777,244.3107147216797,16.636882209628084,0.0634928426072038,1.0,16.636882209628084,6.809722704377058,False
MSFT,2023-02-15,20,Chronos-LoRA-V3,262.0276794433594,259.1504380338716,268.7213439941406,9.570905960269044,0.0365263165349594,0.0,-9.570905960269044,3.5616471017939437,False
MSFT,2023-06-09,1,Chronos-LoRA-V3,318.6365966796875,318.923018546224,323.5702514648437,4.647232918619693,0.0145847431432721,1.0,-4.647232918619693,1.4362361488984474,False
MSFT,2023-06-09,5,Chronos-LoRA-V3,318.6365966796875,319.58398516628944,333.7888488769531,14.204863710663687,0.0445801388123137,1.0,-14.204863710663687,4.255643577805718,False
MSFT,2023-06-09,10,Chronos-LoRA-V3,318.6365966796875,320.40995008032445,320.40142822265625,0.0085218576681995,2.6744754861862677e-05,1.0,0.008521857668199573,0.0026597439703912574,True
MSFT,2023-06-09,20,Chronos-LoRA-V3,318.6365966796875,321.6998648043118,324.1748962402344,2.475031435922574,0.0077675680123165,1.0,-2.475031435922574,0.7634864588923681,False
MSFT,2023-10-03,1,Chronos-LoRA-V3,306.2178955078125,306.5381105452905,311.6604309082031,5.122320362912603,0.0167276976233479,1.0,-5.122320362912603,1.6435581340838672,False
MSFT,2023-10-03,5,Chronos-LoRA-V3,306.2178955078125,307.81748908494046,320.8746337890625,13.057144704122038,0.0426400445423638,1.0,-13.057144704122038,4.069235560921772,False
MSFT,2023-10-03,10,Chronos-LoRA-V3,306.2178955078125,309.16610022288563,324.46063232421875,15.294532101333118,0.0499465652586033,1.0,-15.294532101333118,4.713832920737819,False
MSFT,2023-10-03,20,Chronos-LoRA-V3,306.2178955078125,311.44924725966064,330.37213134765625,18.92288408799561,0.0617954873493435,1.0,-18.922884087995612,5.727748285185331,False
MSFT,2024-01-26,1,Chronos-LoRA-V3,395.4869079589844,396.4246547559942,401.1558837890625,4.731229033068303,0.011963048429302,1.0,-4.731229033068303,1.179399137407666,True
MSFT,2024-01-26,5,Chronos-LoRA-V3,395.4869079589844,399.95237525043655,402.6245422363281,2.672166985891579,0.0067566509336098,1.0,-2.672166985891579,0.6636870596733518,False
MSFT,2024-01-26,10,Chronos-LoRA-V3,395.4869079589844,404.4071349776311,411.7594909667969,7.352355989165801,0.0185906431823739,1.0,-7.352355989165801,1.785594782989149,False
MSFT,2024-01-26,20,Chronos-LoRA-V3,395.4869079589844,413.02878167129074,399.7593078613281,13.26947380996262,0.0335522454547061,1.0,13.26947380996262,3.319365815633653,False
MSFT,2024-05-20,1,Chronos-LoRA-V3,417.9720764160156,418.5391249076302,421.6080017089844,3.068876801354179,0.0073423010160602,1.0,-3.068876801354179,0.7278981397209051,False
MSFT,2024-05-20,5,Chronos-LoRA-V3,417.9720764160156,421.3851580068917,422.8657836914063,1.480625684514564,0.0035424033519426,1.0,-1.4806256845146208,0.3501408110132489,False
MSFT,2024-05-20,10,Chronos-LoRA-V3,417.9720764160156,424.7902938797182,408.8626098632813,15.9276840164369,0.0381070528754264,0.0,15.9276840164369,3.895607872229481,False
MSFT,2024-05-20,20,Chronos-LoRA-V3,417.9720764160156,431.9966070550988,438.6082763671875,6.611669312088679,0.0158184474158697,1.0,-6.611669312088679,1.5074200986015187,False
MSFT,2024-09-12,1,Chronos-LoRA-V3,420.3595886230469,421.2014655875222,423.8937683105469,2.6923027230246817,0.0064047610567032,1.0,-2.6923027230246817,0.6351361884264093,False
MSFT,2024-09-12,5,Chronos-LoRA-V3,420.3595886230469,424.2414866760071,431.8677978515625,7.626311175555372,0.018142350934676,1.0,-7.626311175555372,1.7658902130453857,False
MSFT,2024-09-12,10,Chronos-LoRA-V3,420.3595886230469,427.83633350711847,424.6025695800781,3.233763927040343,0.0076928515836478,1.0,3.233763927040343,0.7615978231687243,False
MSFT,2024-09-12,20,Chronos-LoRA-V3,420.3595886230469,435.079976967306,409.3731384277344,25.706838539571606,0.0611544002690134,0.0,25.706838539571606,6.279561633746414,False
MSFT,2025-01-06,1,Chronos-LoRA-V3,422.0393981933594,422.683492573284,416.6338806152344,6.0496119580495815,0.0143342351068321,0.0,6.049611958049638,1.452021124426152,False
MSFT,2025-01-06,5,Chronos-LoRA-V3,422.0393981933594,425.1176036440377,410.02490234375,15.092701300287729,0.0357613563209872,0.0,15.092701300287672,3.6809230888212,False
MSFT,2025-01-06,10,Chronos-LoRA-V3,422.0393981933594,428.1361892491039,440.1402587890625,12.004069539958609,0.0284430069594092,1.0,-12.004069539958607,2.72732823236503,False
MSFT,2025-01-06,20,Chronos-LoRA-V3,422.0393981933594,433.8970605156722,407.67718505859375,26.219875457078444,0.0621266061162036,0.0,26.219875457078444,6.431528772773971,False
MSFT,2025-05-01,1,Chronos-LoRA-V3,420.464111328125,421.22240845007343,430.2294616699219,9.007053219848444,0.0214216932603301,1.0,-9.007053219848444,2.0935463566088326,False
MSFT,2025-05-01,5,Chronos-LoRA-V3,420.464111328125,423.1599476421079,433.08599853515625,9.926050893048398,0.0236073677291859,1.0,-9.926050893048341,2.2919353030625813,False
MSFT,2025-05-01,10,Chronos-LoRA-V3,420.464111328125,425.3541261495392,448.6946105957031,23.34048444616394,0.0555112405965827,1.0,-23.34048444616394,5.201864229030136,False
MSFT,2025-05-01,20,Chronos-LoRA-V3,420.464111328125,428.9027292609114,455.8538208007813,26.95109153986988,0.0640984350715192,1.0,-26.95109153986988,5.91222236385469,False
MSFT,2025-08-25,1,Chronos-LoRA-V3,500.14495849609375,500.7539549334021,497.9430541992188,2.810900734183292,0.0056201720849801,0.0,2.810900734183292,0.564502448719507,False
MSFT,2025-08-25,5,Chronos-LoRA-V3,500.14495849609375,502.87051921834194,500.9979248046875,1.87259441365444,0.0037441033481278,1.0,1.87259441365444,0.3737728882578636,False
MSFT,2025-08-25,10,Chronos-LoRA-V3,500.14495849609375,505.72712208347787,494.3426818847656,11.38444019871224,0.0227622812253163,0.0,11.384440198712241,2.3029450249586225,False
MSFT,2025-08-25,20,Chronos-LoRA-V3,500.14495849609375,510.5823878801782,505.0744323730469,5.507955507131328,0.0110127182401147,1.0,5.507955507131328,1.0905235256618897,False
MSFT,2025-12-16,1,Chronos-LoRA-V3,473.38677978515625,473.7182423711583,473.1184387207031,0.5998036504551578,0.0012670477420754,0.0,0.5998036504551578,0.1267766380183802,False
MSFT,2025-12-16,5,Chronos-LoRA-V3,473.38677978515625,474.8137175985098,483.7807922363281,8.967074637818314,0.0189423850025722,1.0,-8.967074637818314,1.8535408560490918,False
MSFT,2025-12-16,10,Chronos-LoRA-V3,473.38677978515625,476.3697121152731,480.5711669921875,4.201454876914397,0.0088753109641575,1.0,-4.201454876914397,0.8742627867607169,False
MSFT,2025-12-16,20,Chronos-LoRA-V3,473.38677978515625,479.0005887115855,453.7811279296875,25.219460781897965,0.0532745354514202,0.0,25.21946078189802,5.557626624306361,False
MSFT,2026-04-13,1,Chronos-LoRA-V3,382.8186340332031,383.31341343378153,391.5233459472656,8.209932513484091,0.0214460106787068,1.0,-8.209932513484091,2.0969202982316895,False
MSFT,2026-04-13,5,Chronos-LoRA-V3,382.8186340332031,384.690962860639,416.3826293945313,31.69166653389232,0.0827850676964268,1.0,-31.691666533892317,7.611188435016053,False
MSFT,2026-04-13,10,Chronos-LoRA-V3,382.8186340332031,386.3170676098412,423.1053771972656,36.78830958742441,0.0960985341801141,1.0,-36.78830958742441,8.694833857021035,False
MSFT,2026-04-13,20,Chronos-LoRA-V3,382.8186340332031,388.986859406435,410.9944458007813,22.007586394346333,0.0574882841059338,1.0,-22.007586394346333,5.354716254490195,False
MSFT,2026-08-06,1,Chronos-LoRA-V3,498.9207458496094,499.100510930144,499.0505065917969,0.0500043383470938,0.0001002250132171,1.0,0.05000433834715068,0.010019895318541817,True
MSFT,2026-08-06,5,Chronos-LoRA-V3,498.9207458496094,498.8817403615475,495.9463806152344,2.935359746313111,0.0058834189011613,1.0,2.935359746313111,0.5918703837845779,False
MSFT,2026-08-06,10,Chronos-LoRA-V3,498.9207458496094,498.6164471601429,481.1499938964844,17.466453263658536,0.0350084726060349,1.0,17.466453263658536,3.630147248306171,False
MSFT,2026-08-06,20,Chronos-LoRA-V3,498.9207458496094,497.9496787831368,510.1199951171875,12.17031633405071,0.0243932857779363,0.0,-12.17031633405071,2.3857752000595234,False
NVDA,2011-03-11,1,Chronos-LoRA-V3,0.413217544555664,0.4131689392640579,0.4166515171527862,0.0034825778887283,0.0084279526235343,0.0,-0.0034825778887283,0.8358490837923045,False
NVDA,2011-03-11,5,Chronos-LoRA-V3,0.413217544555664,0.4130729804300292,0.4033735692501068,0.0096994111799224,0.0234728929294431,1.0,0.009699411179922401,2.4045728127289374,False
NVDA,2011-03-11,10,Chronos-LoRA-V3,0.413217544555664,0.4130900495847143,0.4264954626560211,0.0134054130713068,0.0324415389615698,0.0,-0.013405413071306826,3.14315490904029,False
NVDA,2011-03-11,20,Chronos-LoRA-V3,0.413217544555664,0.4131102919056987,0.4017709791660309,0.0113393127396678,0.0274415084477139,1.0,0.011339312739667817,2.8223324549735267,False
NVDA,2011-07-05,1,Chronos-LoRA-V3,0.3635399639606476,0.3641455980413066,0.3587324023246765,0.00541319571663,0.0148902356089138,0.0,0.00541319571663007,1.5089787489368667,False
NVDA,2011-07-05,5,Chronos-LoRA-V3,0.3635399639606476,0.3659776962867259,0.3362972736358642,0.0296804226508616,0.0816428057248597,0.0,0.029680422650861682,8.82565068993067,False
NVDA,2011-07-05,10,Chronos-LoRA-V3,0.3635399639606476,0.3683239186919848,0.3255376517772674,0.0427862669147173,0.117693434439986,0.0,0.042786266914717375,13.143262133005647,False
NVDA,2011-07-05,20,Chronos-LoRA-V3,0.3635399639606476,0.3732713110498357,0.3301161825656891,0.0431551284841466,0.1187080727356238,0.0,0.0431551284841466,13.072709174309944,False
NVDA,2011-10-25,1,Chronos-LoRA-V3,0.3308029770851135,0.3309963943108906,0.3346947729587555,0.0036983786478648,0.0111800041234615,1.0,-0.003698378647864875,1.1050004202846118,False
NVDA,2011-10-25,5,Chronos-LoRA-V3,0.3308029770851135,0.3315496008531531,0.3218745589256286,0.0096750419275244,0.0292471428545674,0.0,0.009675041927524497,3.0058423877358957,False
NVDA,2011-10-25,10,Chronos-LoRA-V3,0.3308029770851135,0.3325054142646943,0.3452255129814148,0.0127200987167204,0.0384521893629985,1.0,-0.012720098716720474,3.6845766718884594,False
NVDA,2011-10-25,20,Chronos-LoRA-V3,0.3308029770851135,0.3341625458545587,0.3452255129814148,0.011062967126856,0.0334427677294137,1.0,-0.011062967126856116,3.204562441319825,False
NVDA,2012-02-17,1,Chronos-LoRA-V3,0.3628531098365783,0.3624537854521198,0.3646845519542694,0.0022307665021495,0.0061478500298763,0.0,-0.002230766502149595,0.6116975589438534,False
NVDA,2012-02-17,5,Chronos-LoRA-V3,0.3628531098365783,0.3603233910184739,0.3541538119316101,0.0061695790868638,0.0170029659926091,1.0,0.0061695790868637745,1.7420620303968855,False
NVDA,2012-02-17,10,Chronos-LoRA-V3,0.3628531098365783,0.3576461871529161,0.3401890397071838,0.0174571474457323,0.0481107835994425,1.0,0.01745714744573229,5.13160196482475,False
NVDA,2012-02-17,20,Chronos-LoRA-V3,0.3628531098365783,0.351616125263524,0.3351526856422424,0.0164634396212816,0.0453721882904529,1.0,0.016463439621281606,4.912220706133756,False
NVDA,2012-06-12,1,Chronos-LoRA-V3,0.2863906621932983,0.2859505507567842,0.278836041688919,0.0071145090678652,0.0248419728959713,1.0,0.0071145090678652045,2.5515026769037426,False
NVDA,2012-06-12,5,Chronos-LoRA-V3,0.2863906621932983,0.2835655692965053,0.3031026124954223,0.019537043198917,0.0682181571469344,0.0,-0.019537043198917026,6.445686178047076,False
NVDA,2012-06-12,10,Chronos-LoRA-V3,0.2863906621932983,0.2804518213823874,0.2914271056652069,0.0109752842828195,0.0383227728123755,0.0,-0.01097528428281952,3.7660478622149816,False
NVDA,2012-06-12,20,Chronos-LoRA-V3,0.2863906621932983,0.2738838713056077,0.2886799275875091,0.0147960562819013,0.0516638921415492,0.0,-0.014796056281901393,5.125419146925685,False
NVDA,2012-10-03,1,Chronos-LoRA-V3,0.2985239326953888,0.2983788677878897,0.3118018507957458,0.013422983007856,0.0449645121805115,0.0,-0.013422983007856104,4.304972203853015,False
NVDA,2012-10-03,5,Chronos-LoRA-V3,0.2985239326953888,0.2973861137363197,0.2900535762310028,0.0073325375053168,0.0245626454104064,1.0,0.007332537505316872,2.5279941728686475,False
NVDA,2012-10-03,10,Chronos-LoRA-V3,0.2985239326953888,0.2961710371000499,0.2989817559719085,0.0028107188718586,0.0094153887310826,0.0,-0.0028107188718586307,0.9400971182076803,False
NVDA,2012-10-03,20,Chronos-LoRA-V3,0.2985239326953888,0.2937829098777693,0.2859327793121338,0.0078501305656354,0.0262964864986074,1.0,0.007850130565635494,2.7454461795253033,False
