ticker,history_length,cutoff_date,horizon,model,last_price,actual,predicted,price_mae,return_abs_error
MSFT,60,2026-08-06,1,XGBoost,498.9207458496094,499.0505065917969,501.6324965863547,2.58198999455783,0.0051751505946320275
MSFT,60,2026-08-06,5,Naive,498.9207458496094,495.9463806152344,498.9207458496094,2.974365234375,0.005961598628876352
MSFT,60,2026-08-06,5,ARIMA,498.9207458496094,495.9463806152344,498.0106374518646,2.06425683663025,0.0041374443813015915
MSFT,60,2026-08-06,5,XGBoost,498.9207458496094,495.9463806152344,510.5189360965457,14.572555481311326,0.029208157011983538
MSFT,60,2026-08-06,10,Naive,498.9207458496094,481.1499938964844,498.9207458496094,17.770751953125,0.03561838648914728
MSFT,60,2026-08-06,10,ARIMA,498.9207458496094,481.1499938964844,498.0106635174554,16.86066962097101,0.03379428448552302
MSFT,60,2026-08-06,10,XGBoost,498.9207458496094,481.1499938964844,489.45167515011775,8.301681253633376,0.016639278528088663
MSFT,60,2026-08-06,20,Naive,498.9207458496094,510.1199951171875,498.9207458496094,11.199249267578125,0.02244695046406009
MSFT,60,2026-08-06,20,ARIMA,498.9207458496094,510.1199951171875,498.01066351670835,12.109331600479152,0.02427105246918171
MSFT,60,2026-08-06,20,XGBoost,498.9207458496094,510.1199951171875,508.7223821099471,1.397613007240409,0.002801272584607384
MSFT,90,2010-05-12,1,Naive,21.96510505676269,21.815893173217773,21.96510505676269,0.14921188354491832,0.006793133160953313
MSFT,90,2010-05-12,1,ARIMA,21.96510505676269,21.815893173217773,21.965105194875733,0.14921202165795933,0.006793139448792229
MSFT,90,2010-05-12,5,Naive,21.96510505676269,21.164873123168945,21.96510505676269,0.8002319335937464,0.03643196476983701
MSFT,90,2010-05-12,5,ARIMA,21.96510505676269,21.164873123168945,21.96510519487575,0.8002320717068052,0.03643197105767659
MSFT,90,2010-05-12,10,Naive,21.96510505676269,18.74409294128418,21.96510505676269,3.221012115478512,0.146642235816979
MSFT,90,2010-05-12,10,ARIMA,21.96510505676269,18.74409294128418,21.96510519487575,3.221012253591571,0.14664224210481858
MSFT,90,2010-05-12,20,Naive,21.96510505676269,18.73660087585449,21.96510505676269,3.228504180908203,0.14698332525908864
MSFT,90,2010-05-12,20,ARIMA,21.96510505676269,18.73660087585449,21.96510519487575,3.228504319021262,0.14698333154692822
MSFT,90,2010-09-09,1,Naive,18.09062385559082,17.97006607055664,18.09062385559082,0.12055778503417969,0.006664103239144015
MSFT,90,2010-09-09,1,ARIMA,18.09062385559082,17.97006607055664,18.09388231826257,0.12381624770592836,0.0068442221061194575
MSFT,90,2010-09-09,1,XGBoost,18.09062385559082,17.97006607055664,18.042116298311463,0.07205022775482206,0.003982738700995858
MSFT,90,2010-09-09,5,Naive,18.09062385559082,19.08520126342773,18.09062385559082,0.9945774078369105,0.05497750745226737
MSFT,90,2010-09-09,5,ARIMA,18.09062385559082,19.08520126342773,18.094832772090292,0.9903684913374384,0.05474485010816088
MSFT,90,2010-09-09,5,XGBoost,18.09062385559082,19.08520126342773,18.182196940518267,0.9030043229094638,0.04991559882720109
MSFT,90,2010-09-09,10,Naive,18.09062385559082,18.40707778930664,18.09062385559082,0.3164539337158203,0.017492704300411388
MSFT,90,2010-09-09,10,ARIMA,18.09062385559082,18.40707778930664,18.09483526805903,0.31224252124761165,0.017259908986008377
MSFT,90,2010-09-09,10,XGBoost,18.09062385559082,18.40707778930664,17.864278362268884,0.5427994270377567,0.030004461502857738
MSFT,90,2010-09-09,20,Naive,18.09062385559082,18.48242950439453,18.09062385559082,0.39180564880371094,0.02165794015349154
MSFT,90,2010-09-09,20,ARIMA,18.09062385559082,18.48242950439453,18.0948352695399,0.38759423485463174,0.021425144757230008
MSFT,90,2011-01-06,1,Naive,21.84820556640625,21.681421279907227,21.84820556640625,0.16678428649902344,0.007633775048119795
MSFT,90,2011-01-06,1,ARIMA,21.84820556640625,21.681421279907227,21.889009732929367,0.20758845302214013,0.009501396002119633
MSFT,90,2011-01-06,1,XGBoost,21.84820556640625,21.681421279907227,22.04791325777512,0.366491977867895,0.016774465836746466
MSFT,90,2011-01-06,5,Naive,21.84820556640625,21.37060165405273,21.84820556640625,0.4776039123535192,0.02186009788775889
MSFT,90,2011-01-06,5,ARIMA,21.84820556640625,21.37060165405273,21.94597331236382,0.5753716583110879,0.026334961768932463
MSFT,90,2011-01-06,5,XGBoost,21.84820556640625,21.37060165405273,22.66321049594808,1.2926088418953476,0.05916315818095652
MSFT,90,2011-01-06,10,Naive,21.84820556640625,21.24173164367676,21.84820556640625,0.6064739227294886,0.027758523274881708
MSFT,90,2011-01-06,10,ARIMA,21.84820556640625,21.24173164367676,21.954992335135046,0.7132606914582844,0.03264619097849353
MSFT,90,2011-01-06,10,XGBoost,21.84820556640625,21.24173164367676,22.515292490616616,1.273560846939855,0.05829132479868637
MSFT,90,2011-01-06,20,Naive,21.84820556640625,21.052207946777344,21.84820556640625,0.7959976196289062,0.036433089079536574
MSFT,90,2011-01-06,20,ARIMA,21.84820556640625,21.052207946777344,21.955898893355155,0.9036909465778109,0.041362250269529
MSFT,90,2011-01-06,20,XGBoost,21.84820556640625,21.052207946777344,20.912516965423947,0.13969098135339664,0.006393705008350237
MSFT,90,2011-05-06,1,Naive,19.72774314880371,19.697246551513672,19.72774314880371,0.030496597290039062,0.0015458735984145155
MSFT,90,2011-05-06,1,ARIMA,19.72774314880371,19.697246551513672,19.728010534584882,0.030763983071210532,0.0015594273931468505
MSFT,90,2011-05-06,1,XGBoost,19.72774314880371,19.697246551513672,19.573945667990827,0.12330088352284463,0.006250126159530911
MSFT,90,2011-05-06,5,Naive,19.72774314880371,19.08719062805176,19.72774314880371,0.6405525207519496,0.03246962999874581
MSFT,90,2011-05-06,5,ARIMA,19.72774314880371,19.08719062805176,19.728185921816525,0.6409952937647638,0.03249207417847144
MSFT,90,2011-05-06,5,XGBoost,19.72774314880371,19.08719062805176,19.017271331344546,0.06991929670721575,0.003544211630282512
MSFT,90,2011-05-06,10,Naive,19.72774314880371,18.79780960083008,19.72774314880371,0.9299335479736293,0.04713836453360454
MSFT,90,2011-05-06,10,ARIMA,19.72774314880371,18.79780960083008,19.728190598563497,0.9303809977334154,0.047161045777800226
MSFT,90,2011-05-06,10,XGBoost,19.72774314880371,18.79780960083008,19.051736599512218,0.253926998682136,0.012871568570555603
MSFT,90,2011-05-06,20,Naive,19.72774314880371,18.42937660217285,19.72774314880371,1.2983665466308594,0.06581424630468147
MSFT,90,2011-05-06,20,ARIMA,19.72774314880371,18.42937660217285,19.728190648482375,1.2988140463095235,0.06583693007926683
MSFT,90,2011-05-06,20,XGBoost,19.72774314880371,18.42937660217285,19.49674863448754,1.0673720323146867,0.05410512618010299
MSFT,90,2011-09-06,1,Naive,19.704317092895508,20.082801818847656,19.704317092895508,0.37848472595214844,0.01920821331527467
MSFT,90,2011-09-06,1,ARIMA,19.704317092895508,20.082801818847656,19.717453377344487,0.36534844150316914,0.01854154294110999
MSFT,90,2011-09-06,1,XGBoost,19.704317092895508,20.082801818847656,19.4720145739631,0.6107872448845555,0.03099763579752679
MSFT,90,2011-09-06,5,Naive,19.704317092895508,20.11370086669922,19.704317092895508,0.40938377380371094,0.020776349257560334
MSFT,90,2011-09-06,5,ARIMA,19.704317092895508,20.11370086669922,19.713738988813894,0.39996187788532467,0.020298185214931097
MSFT,90,2011-09-06,5,XGBoost,19.704317092895508,20.11370086669922,19.290410864451026,0.8232900022481928,0.0417822144440132
MSFT,90,2011-09-06,10,Naive,19.704317092895508,20.83976936340332,19.704317092895508,1.1354522705078125,0.057624543147308804
MSFT,90,2011-09-06,10,ARIMA,19.704317092895508,20.83976936340332,19.71120483240354,1.1285645309997818,0.057274988302268515
MSFT,90,2011-09-06,10,XGBoost,19.704317092895508,20.83976936340332,18.988034837790607,1.851734525612713,0.0939760823418927
MSFT,90,2011-09-06,20,Naive,19.704317092895508,19.5730094909668,19.704317092895508,0.13130760192870738,0.0066639001651090934
MSFT,90,2011-09-06,20,ARIMA,19.704317092895508,19.5730094909668,19.711703024168074,0.1386935332012733,0.007038738391561883
MSFT,90,2011-09-06,20,XGBoost,19.704317092895508,19.5730094909668,19.80481425199654,0.23180476102973913,0.011764161119459327
MSFT,90,2012-01-04,1,Naive,21.323549270629883,21.54146194458008,21.323549270629883,0.21791267395019887,0.010219343467850361
MSFT,90,2012-01-04,1,ARIMA,21.323549270629883,21.54146194458008,21.327893137801375,0.2135688067787065,0.010015631266079295
MSFT,90,2012-01-04,1,XGBoost,21.323549270629883,21.54146194458008,21.35540258142795,0.18605936315213256,0.008725534421626602
MSFT,90,2012-01-04,5,Naive,21.323549270629883,21.572587966918945,21.323549270629883,0.2490386962890625,0.011679045224993523
MSFT,90,2012-01-04,5,ARIMA,21.323549270629883,21.572587966918945,21.326977903982222,0.2456100629367235,0.01151825429338893
MSFT,90,2012-01-04,5,XGBoost,21.323549270629883,21.572587966918945,21.461596060490418,0.11099190642852719,0.0052051328331819136
MSFT,90,2012-01-04,10,Naive,21.323549270629883,21.883882522583008,21.323549270629883,0.560333251953125,0.026277672860254286
MSFT,90,2012-01-04,10,ARIMA,21.323549270629883,21.883882522583008,21.325375959682532,0.558506562900476,0.026192007522394034
MSFT,90,2012-01-04,10,XGBoost,21.323549270629883,21.883882522583008,20.967322602496598,0.9165599200864101,0.042983459669579505
MSFT,90,2012-01-04,20,Naive,21.323549270629883,23.30804443359375,21.323549270629883,1.9844951629638672,0.09306589338282545
MSFT,90,2012-01-04,20,ARIMA,21.323549270629883,23.30804443359375,21.325774711630444,1.9822697219633056,0.0929615279710303
MSFT,90,2012-01-04,20,XGBoost,21.323549270629883,23.30804443359375,21.185420184647317,2.1226242489464333,0.09954366517538626
MSFT,90,2012-05-03,1,Naive,24.87936019897461,24.26834487915039,24.87936019897461,0.6110153198242188,0.024559125111641822
MSFT,90,2012-05-03,1,ARIMA,24.87936019897461,24.26834487915039,24.877589980624535,0.6092451014741442,0.024487973026704024
MSFT,90,2012-05-03,1,XGBoost,24.87936019897461,24.26834487915039,24.881203337161093,0.6128584580107024,0.024633208133541973
MSFT,90,2012-05-03,5,Naive,24.87936019897461,24.080337524414062,24.87936019897461,0.7990226745605469,0.03211588514215402
MSFT,90,2012-05-03,5,ARIMA,24.87936019897461,24.080337524414062,24.878125480480918,0.7977879560668555,0.03206625691683729
MSFT,90,2012-05-03,5,XGBoost,24.87936019897461,24.080337524414062,25.025621017976096,0.9452834935620338,0.037994686599737926
MSFT,90,2012-05-03,10,Naive,24.87936019897461,23.43407440185547,24.87936019897461,1.4452857971191406,0.05809175901471564
MSFT,90,2012-05-03,10,ARIMA,24.87936019897461,23.43407440185547,24.878379851087736,1.4443054492322673,0.058052354951305896
MSFT,90,2012-05-03,10,XGBoost,24.87936019897461,23.43407440185547,25.048214221000453,1.6141398191449845,0.0648786707630653
MSFT,90,2012-05-03,20,Naive,24.87936019897461,22.43269157409668,24.87936019897461,2.4466686248779297,0.09834129998965035
MSFT,90,2012-05-03,20,ARIMA,24.87936019897461,22.43269157409668,24.87833824217607,2.445646668079391,0.09830022349932399
MSFT,90,2012-05-03,20,XGBoost,24.87936019897461,22.43269157409668,24.89871827563762,2.4660267015409403,0.09911937774197976
MSFT,90,2012-08-31,1,Naive,24.462417602539062,24.12111473083496,24.462417602539062,0.34130287170410156,0.013952131684182967
MSFT,90,2012-08-31,1,ARIMA,24.462417602539062,24.12111473083496,24.44525981616733,0.3241450853323684,0.013250737952356872
MSFT,90,2012-08-31,1,XGBoost,24.462417602539062,24.12111473083496,24.24994341054341,0.12882867970844813,0.005266391973255957
MSFT,90,2012-08-31,5,Naive,24.462417602539062,24.383041381835938,24.462417602539062,0.079376220703125,0.0032448232220059214
MSFT,90,2012-08-31,5,ARIMA,24.462417602539062,24.383041381835938,24.44637456550557,0.06333318366963425,0.0025889993662384647
MSFT,90,2012-08-31,5,XGBoost,24.462417602539062,24.383041381835938,24.59631963097093,0.21327824913499427,0.00871860879003461
MSFT,90,2012-08-31,10,Naive,24.462417602539062,24.77196311950684,24.462417602539062,0.309545516967777,0.012653921701330395
MSFT,90,2012-08-31,10,ARIMA,24.462417602539062,24.77196311950684,24.45980858094608,0.31215453856075825,0.012760575983640998
MSFT,90,2012-08-31,10,XGBoost,24.462417602539062,24.77196311950684,25.31005736354581,0.5380942440389695,0.021996772877555637
MSFT,90,2012-08-31,20,Naive,24.462417602539062,23.40677070617676,24.462417602539062,1.0556468963623011,0.04315382532970624
MSFT,90,2012-08-31,20,ARIMA,24.462417602539062,23.40677070617676,24.457979120134166,1.0512084139574043,0.04297238445673068
MSFT,90,2012-08-31,20,XGBoost,24.462417602539062,23.40677070617676,25.760167178799634,2.3533964726228724,0.09620457433359342
MSFT,90,2013-01-03,1,Naive,21.806570053100582,21.398441314697266,21.806570053100582,0.40812873840331676,0.018715861201898942
MSFT,90,2013-01-03,1,ARIMA,21.806570053100582,21.398441314697266,21.82467193116016,0.4262306164628953,0.019545972403041567
MSFT,90,2013-01-03,1,XGBoost,21.806570053100582,21.398441314697266,21.807811112864457,0.4093697981671909,0.0187727733967491
MSFT,90,2013-01-03,5,Naive,21.806570053100582,21.17437744140625,21.806570053100582,0.6321926116943324,0.028990923843359884
MSFT,90,2013-01-03,5,ARIMA,21.806570053100582,21.17437744140625,21.818823740806742,0.6444462994004923,0.029552850257111407
MSFT,90,2013-01-03,5,XGBoost,21.806570053100582,21.17437744140625,22.068807940505614,0.8944304990993643,0.04101656046417945
MSFT,90,2013-01-03,10,Naive,21.806570053100582,21.806570053100582,21.806570053100582,0.0,0.0
MSFT,90,2013-01-03,10,ARIMA,21.806570053100582,21.806570053100582,21.817350391811388,0.010780338710805637,0.0004943619599302451
MSFT,90,2013-01-03,10,XGBoost,21.806570053100582,21.806570053100582,22.305771338434226,0.49920128533364405,0.022892242297530174
MSFT,90,2013-01-03,20,Naive,21.806570053100582,22.350725173950195,21.806570053100582,0.5441551208496129,0.024953723557833873
MSFT,90,2013-01-03,20,ARIMA,21.806570053100582,22.350725173950195,21.817506205026152,0.533218968924043,0.0244522163561538
MSFT,90,2013-01-03,20,XGBoost,21.806570053100582,22.350725173950195,22.197065972440114,0.15365920151008083,0.007046463572029316
MSFT,90,2013-05-03,1,Naive,27.02196884155273,27.231746673583984,27.02196884155273,0.20977783203125355,0.007763232696378131
MSFT,90,2013-05-03,1,ARIMA,27.02196884155273,27.231746673583984,27.02065117025239,0.21109550333159532,0.0078119956606190755
MSFT,90,2013-05-03,1,XGBoost,27.02196884155273,27.231746673583984,27.321185261360945,0.08943858777696079,0.0033098471951247266
MSFT,90,2013-05-03,5,Naive,27.02196884155273,26.37646484375,27.02196884155273,0.6455039978027308,0.023888118648487056
MSFT,90,2013-05-03,5,ARIMA,27.02196884155273,26.37646484375,27.02098188651242,0.6445170427624198,0.02385159447639218
MSFT,90,2013-05-03,5,XGBoost,27.02196884155273,26.37646484375,27.78134104701397,1.4048762032639708,0.05199014962609383
MSFT,90,2013-05-03,10,Naive,27.02196884155273,28.33271789550781,27.02196884155273,1.3107490539550781,0.048506793181534835
MSFT,90,2013-05-03,10,ARIMA,27.02196884155273,28.33271789550781,27.02098645550956,1.3117314399982476,0.048543148269090786
MSFT,90,2013-05-03,10,XGBoost,27.02196884155273,28.33271789550781,26.864043388761427,1.4686745067463818,0.054351128718938546
MSFT,90,2013-05-03,20,Naive,27.02196884155273,28.91773796081543,27.02196884155273,1.8957691192626989,0.07015658741888187
MSFT,90,2013-05-03,20,ARIMA,27.02196884155273,28.91773796081543,27.020986434455438,1.8967515263599921,0.07019294328558623
MSFT,90,2013-05-03,20,XGBoost,27.02196884155273,28.91773796081543,25.565070292404297,3.352667668411133,0.12407192414697787
MSFT,90,2013-09-03,1,Naive,26.0858097076416,25.52940368652344,26.0858097076416,0.5564060211181605,0.021329835161496447
MSFT,90,2013-09-03,1,ARIMA,26.0858097076416,25.52940368652344,26.088583031616228,0.5591793450927867,0.021436150587611613
MSFT,90,2013-09-03,1,XGBoost,26.0858097076416,25.52940368652344,25.97868697689069,0.4492832903672479,0.01722328328706746
MSFT,90,2013-09-03,5,Naive,26.0858097076416,26.50311279296875,26.0858097076416,0.41730308532714844,0.01599732153243849
MSFT,90,2013-09-03,5,ARIMA,26.0858097076416,26.50311279296875,26.088099858936204,0.41501293403254635,0.015909528539992834
MSFT,90,2013-09-03,5,XGBoost,26.0858097076416,26.50311279296875,26.351082389651623,0.15203040331712714,0.0058280883369548064
MSFT,90,2013-09-03,10,Naive,26.0858097076416,26.944974899291992,26.0858097076416,0.8591651916503906,0.03293611359124138
MSFT,90,2013-09-03,10,ARIMA,26.0858097076416,26.944974899291992,26.086813763843555,0.8581611354484373,0.03289762307807709
MSFT,90,2013-09-03,10,XGBoost,26.0858097076416,26.944974899291992,27.08276512656559,0.13779022727359802,0.0052821909236435705
MSFT,90,2013-09-03,20,Naive,26.0858097076416,27.47683906555176,26.0858097076416,1.3910293579101598,0.05332513629058133
MSFT,90,2013-09-03,20,ARIMA,26.0858097076416,27.47683906555176,26.087130407006423,1.389708658545338,0.05327450725588312
MSFT,90,2013-09-03,20,XGBoost,26.0858097076416,27.47683906555176,26.974415254105566,0.5024238114461959,0.01926042615035306
MSFT,90,2013-12-31,1,Naive,30.84288024902344,30.63677215576172,30.84288024902344,0.2061080932617223,0.006682517702549795
MSFT,90,2013-12-31,1,ARIMA,30.84288024902344,30.63677215576172,30.84883724406344,0.21206508830172055,0.006875657739793484
MSFT,90,2013-12-31,1,XGBoost,30.84288024902344,30.63677215576172,30.897354353553,0.26058219779127967,0.008448698554977874
MSFT,90,2013-12-31,5,Naive,30.84288024902344,29.48253631591797,30.84288024902344,1.3603439331054723,0.04410560628975446
MSFT,90,2013-12-31,5,ARIMA,30.84288024902344,29.48253631591797,30.848340074071785,1.3658037581538167,0.044282626885894016
MSFT,90,2013-12-31,5,XGBoost,30.84288024902344,29.48253631591797,31.541785036160494,2.0592487202425254,0.0667657723149162
MSFT,90,2013-12-31,10,Naive,30.84288024902344,30.306995391845703,30.84288024902344,0.5358848571777379,0.017374669708245083
MSFT,90,2013-12-31,10,ARIMA,30.84288024902344,30.306995391845703,30.844020509384045,0.5370251175383416,0.017411639678345026
MSFT,90,2013-12-31,10,XGBoost,30.84288024902344,30.306995391845703,30.819328058548553,0.51233266670285,0.016611051320963188
MSFT,90,2013-12-31,20,Naive,30.84288024902344,30.38943290710449,30.84288024902344,0.4534473419189524,0.014701848149649033
