ticker,cutoff_date,model,horizon,lead,realized_return,q10,q50,q90,inside_80,lower_breach,upper_breach,interval_width
PLUG,2014-08-25,Chronos-2,1,1,-0.04422493182135656,-0.030120089650154114,0.0031231804750859737,0.04031345993280411,0.0,1.0,0.0,0.07043354958295822
PLUG,2014-08-25,Chronos-2,5,1,-0.04422493182135656,-0.030120089650154114,0.0031231804750859737,0.04031345993280411,0.0,1.0,0.0,0.07043354958295822
PLUG,2014-08-25,Chronos-2,5,2,0.001737659634969857,-0.03239388018846512,0.0033051548525691032,0.04264434054493904,1.0,0.0,0.0,0.07503822073340416
PLUG,2014-08-25,Chronos-2,5,3,-0.03713955231924437,-0.032753098756074905,0.002231909893453121,0.04280112683773041,0.0,1.0,0.0,0.07555422559380531
PLUG,2014-08-25,Chronos-2,5,4,0.0053908005954848015,-0.03244192525744438,0.0019594980403780937,0.04235539957880974,1.0,0.0,0.0,0.07479732483625412
PLUG,2014-08-25,Chronos-2,5,5,-0.029092933192540915,-0.03368819132447243,0.0023024147376418114,0.042960043996572495,1.0,0.0,0.0,0.07664823532104492
PLUG,2014-08-25,Chronos-2,10,1,-0.04422493182135656,-0.030120089650154114,0.0031231804750859737,0.04031345993280411,0.0,1.0,0.0,0.07043354958295822
PLUG,2014-08-25,Chronos-2,10,2,0.001737659634969857,-0.03239388018846512,0.0033051548525691032,0.04264434054493904,1.0,0.0,0.0,0.07503822073340416
PLUG,2014-08-25,Chronos-2,10,3,-0.03713955231924437,-0.032753098756074905,0.002231909893453121,0.04280112683773041,0.0,1.0,0.0,0.07555422559380531
PLUG,2014-08-25,Chronos-2,10,4,0.0053908005954848015,-0.03244192525744438,0.0019594980403780937,0.04235539957880974,1.0,0.0,0.0,0.07479732483625412
PLUG,2014-08-25,Chronos-2,10,5,-0.029092933192540915,-0.03368819132447243,0.0023024147376418114,0.042960043996572495,1.0,0.0,0.0,0.07664823532104492
PLUG,2014-08-25,Chronos-2,10,6,-0.03377437487471835,-0.03471407666802406,0.000906120054423809,0.042389191687107086,1.0,0.0,0.0,0.07710326835513115
PLUG,2014-08-25,Chronos-2,10,7,0.001906621950322318,-0.03317926824092865,0.0008947784081101418,0.040709346532821655,1.0,0.0,0.0,0.0738886147737503
PLUG,2014-08-25,Chronos-2,10,8,0.033711025728797805,-0.03370726853609085,0.0003837365657091141,0.03955039754509926,1.0,0.0,0.0,0.07325766608119011
PLUG,2014-08-25,Chronos-2,10,9,0.007339475745370638,-0.031094998121261597,0.0019832756370306015,0.039870310574769974,1.0,0.0,0.0,0.07096530869603157
PLUG,2014-08-25,Chronos-2,10,10,-0.03724821914368737,-0.03271954879164696,0.0023223403841257095,0.04238385334610939,0.0,1.0,0.0,0.07510340213775635
PLUG,2014-08-25,Chronos-2,20,1,-0.04422493182135656,-0.031211625784635544,0.002921643666923046,0.04037081450223923,0.0,1.0,0.0,0.07158244028687477
PLUG,2014-08-25,Chronos-2,20,2,0.001737659634969857,-0.034028083086013794,0.003056740388274193,0.042562611401081085,1.0,0.0,0.0,0.07659069448709488
PLUG,2014-08-25,Chronos-2,20,3,-0.03713955231924437,-0.03457433357834816,0.0018315240740776062,0.043053578585386276,0.0,1.0,0.0,0.07762791216373444
PLUG,2014-08-25,Chronos-2,20,4,0.0053908005954848015,-0.03428749740123749,0.0015870975330471992,0.04264857992529869,1.0,0.0,0.0,0.07693607732653618
PLUG,2014-08-25,Chronos-2,20,5,-0.029092933192540915,-0.03574977442622185,0.0021177642047405243,0.043795835226774216,1.0,0.0,0.0,0.07954560965299606
PLUG,2014-08-25,Chronos-2,20,6,-0.03377437487471835,-0.03761928156018257,0.0006210850551724434,0.043694667518138885,1.0,0.0,0.0,0.08131394907832146
PLUG,2014-08-25,Chronos-2,20,7,0.001906621950322318,-0.03605159372091293,0.0007744329050183296,0.042563170194625854,1.0,0.0,0.0,0.07861476391553879
PLUG,2014-08-25,Chronos-2,20,8,0.033711025728797805,-0.03638915717601776,0.00022946856915950775,0.04101872071623802,1.0,0.0,0.0,0.07740787789225578
PLUG,2014-08-25,Chronos-2,20,9,0.007339475745370638,-0.033466875553131104,0.0021348828449845314,0.04128524661064148,1.0,0.0,0.0,0.07475212216377258
PLUG,2014-08-25,Chronos-2,20,10,-0.03724821914368737,-0.03545277565717697,0.002445301041007042,0.044156402349472046,0.0,1.0,0.0,0.07960917800664902
PLUG,2014-08-25,Chronos-2,20,11,-0.04066388694303047,-0.03612060844898224,0.0031041381880640984,0.04794977977871895,0.0,1.0,0.0,0.08407038822770119
PLUG,2014-08-25,Chronos-2,20,12,0.015686581500525376,-0.040446776896715164,0.004038174636662006,0.05645431950688362,1.0,0.0,0.0,0.09690109640359879
PLUG,2014-08-25,Chronos-2,20,13,-0.007812532460724997,-0.048793453723192215,0.005187756847590208,0.06602831929922104,1.0,0.0,0.0,0.11482177302241325
PLUG,2014-08-25,Chronos-2,20,14,-0.06479993063445955,-0.05874680355191231,0.004221105016767979,0.07543264329433441,0.0,1.0,0.0,0.13417944684624672
PLUG,2014-08-25,Chronos-2,20,15,-0.02328150237848492,-0.060675378888845444,0.005128462798893452,0.07835346460342407,1.0,0.0,0.0,0.13902884349226952
PLUG,2014-08-25,Chronos-2,20,16,-0.010764407694953348,-0.05884173884987831,0.005702019669115543,0.07554908096790314,1.0,0.0,0.0,0.13439081981778145
PLUG,2014-08-25,Chronos-2,20,17,-0.06945678948343792,-0.039941105991601944,0.0030009057372808456,0.04881230741739273,0.0,1.0,0.0,0.08875341340899467
PLUG,2014-08-25,Chronos-2,20,18,0.027461654467849428,-0.03969826549291611,0.003164892550557852,0.047651760280132294,1.0,0.0,0.0,0.0873500257730484
PLUG,2014-08-25,Chronos-2,20,19,-0.058088339837948144,-0.03794832527637482,0.002696472220122814,0.04644453525543213,0.0,1.0,0.0,0.08439286053180695
PLUG,2014-08-25,Chronos-2,20,20,0.09138777599867787,-0.03618874028325081,0.002297883853316307,0.04566670581698418,0.0,0.0,1.0,0.08185544610023499
PLUG,2014-12-16,Chronos-2,1,1,0.07410798462983781,-0.05515405535697937,-0.006503302603960037,0.046310096979141235,0.0,0.0,1.0,0.1014641523361206
PLUG,2014-12-16,Chronos-2,5,1,0.07410798462983781,-0.05515405535697937,-0.006503302603960037,0.046310096979141235,0.0,0.0,1.0,0.1014641523361206
PLUG,2014-12-16,Chronos-2,5,2,-0.0068259584050778255,-0.05572463572025299,-0.00562767218798399,0.046448007225990295,1.0,0.0,0.0,0.10217264294624329
PLUG,2014-12-16,Chronos-2,5,3,0.04355793257706142,-0.05457349866628647,-0.005749707110226154,0.044938474893569946,1.0,0.0,0.0,0.09951197355985641
PLUG,2014-12-16,Chronos-2,5,4,0.0,-0.053375937044620514,-0.00626642070710659,0.0443233996629715,1.0,0.0,0.0,0.09769933670759201
PLUG,2014-12-16,Chronos-2,5,5,0.0032733222794780747,-0.05129729211330414,-0.005748809780925512,0.04364365339279175,1.0,0.0,0.0,0.09494094550609589
PLUG,2014-12-16,Chronos-2,10,1,0.07410798462983781,-0.05515405535697937,-0.006503302603960037,0.046310096979141235,0.0,0.0,1.0,0.1014641523361206
PLUG,2014-12-16,Chronos-2,10,2,-0.0068259584050778255,-0.05572463572025299,-0.00562767218798399,0.046448007225990295,1.0,0.0,0.0,0.10217264294624329
PLUG,2014-12-16,Chronos-2,10,3,0.04355793257706142,-0.05457349866628647,-0.005749707110226154,0.044938474893569946,1.0,0.0,0.0,0.09951197355985641
PLUG,2014-12-16,Chronos-2,10,4,0.0,-0.053375937044620514,-0.00626642070710659,0.0443233996629715,1.0,0.0,0.0,0.09769933670759201
PLUG,2014-12-16,Chronos-2,10,5,0.0032733222794780747,-0.05129729211330414,-0.005748809780925512,0.04364365339279175,1.0,0.0,0.0,0.09494094550609589
PLUG,2014-12-16,Chronos-2,10,6,-0.0032733222794780747,-0.05087810009717941,-0.006154119502753019,0.041897013783454895,1.0,0.0,0.0,0.09277511388063431
PLUG,2014-12-16,Chronos-2,10,7,0.009787997229406376,-0.049412988126277924,-0.006035513710230589,0.0415210947394371,1.0,0.0,0.0,0.09093408286571503
PLUG,2014-12-16,Chronos-2,10,8,0.016103468899933526,-0.04904714226722717,-0.006307012401521206,0.03965740650892258,1.0,0.0,0.0,0.08870454877614975
PLUG,2014-12-16,Chronos-2,10,9,-0.003200075973045946,-0.04824158549308777,-0.005788247101008892,0.03944718837738037,1.0,0.0,0.0,0.08768877387046814
PLUG,2014-12-16,Chronos-2,10,10,-0.03922067647349903,-0.04953623563051224,-0.005993430502712727,0.041664086282253265,1.0,0.0,0.0,0.0912003219127655
PLUG,2014-12-16,Chronos-2,20,1,0.07410798462983781,-0.05630089342594147,-0.006620422005653381,0.04653064161539078,0.0,0.0,1.0,0.10283153504133224
PLUG,2014-12-16,Chronos-2,20,2,-0.0068259584050778255,-0.05685820430517197,-0.0057052504271268845,0.04661816358566284,1.0,0.0,0.0,0.10347636789083481
PLUG,2014-12-16,Chronos-2,20,3,0.04355793257706142,-0.055999137461185455,-0.005912029184401035,0.04540281742811203,1.0,0.0,0.0,0.10140195488929749
PLUG,2014-12-16,Chronos-2,20,4,0.0,-0.05485391616821289,-0.006367192603647709,0.04494614899158478,1.0,0.0,0.0,0.09980006515979767
PLUG,2014-12-16,Chronos-2,20,5,0.0032733222794780747,-0.05304757505655289,-0.0059483852237463,0.0444900244474411,1.0,0.0,0.0,0.09753759950399399
PLUG,2014-12-16,Chronos-2,20,6,-0.0032733222794780747,-0.052760809659957886,-0.00635483767837286,0.04265323281288147,1.0,0.0,0.0,0.09541404247283936
PLUG,2014-12-16,Chronos-2,20,7,0.009787997229406376,-0.05124817043542862,-0.0061297486536204815,0.04247449338436127,1.0,0.0,0.0,0.09372266381978989
PLUG,2014-12-16,Chronos-2,20,8,0.016103468899933526,-0.05091354250907898,-0.006359808146953583,0.041081659495830536,1.0,0.0,0.0,0.09199520200490952
PLUG,2014-12-16,Chronos-2,20,9,-0.003200075973045946,-0.05065414309501648,-0.005880711600184441,0.04081697762012482,1.0,0.0,0.0,0.0914711207151413
PLUG,2014-12-16,Chronos-2,20,10,-0.03922067647349903,-0.051503174006938934,-0.006086328532546759,0.04278905689716339,1.0,0.0,0.0,0.09429223090410233
PLUG,2014-12-16,Chronos-2,20,11,-0.006688981750297973,-0.05251435190439224,-0.005357785616070032,0.04393269121646881,1.0,0.0,0.0,0.09644704312086105
PLUG,2014-12-16,Chronos-2,20,12,0.010016768674619314,-0.05180612951517105,-0.005616369191557169,0.043580010533332825,1.0,0.0,0.0,0.09538614004850388
PLUG,2014-12-16,Chronos-2,20,13,0.013201499392883731,-0.052936017513275146,-0.005626254249364138,0.04256395995616913,1.0,0.0,0.0,0.09549997746944427
PLUG,2014-12-16,Chronos-2,20,14,0.0,-0.05328136682510376,-0.005647608079016209,0.0447319820523262,1.0,0.0,0.0,0.09801334887742996
PLUG,2014-12-16,Chronos-2,20,15,0.009787997229406376,-0.05480353534221649,-0.005953889340162277,0.04598340392112732,1.0,0.0,0.0,0.10078693926334381
PLUG,2014-12-16,Chronos-2,20,16,-0.022989496622290106,-0.055285096168518066,-0.005523878615349531,0.04634751379489899,1.0,0.0,0.0,0.10163260996341705
PLUG,2014-12-16,Chronos-2,20,17,-0.023530474779099864,-0.05778443068265915,-0.004699361510574818,0.05124712735414505,1.0,0.0,0.0,0.1090315580368042
PLUG,2014-12-16,Chronos-2,20,18,-0.010256490134848528,-0.05867588520050049,-0.004532319493591785,0.05021556466817856,1.0,0.0,0.0,0.10889144986867905
PLUG,2014-12-16,Chronos-2,20,19,-0.056552199000002856,-0.05710894614458084,-0.004383476451039314,0.049211032688617706,1.0,0.0,0.0,0.10631997883319855
PLUG,2014-12-16,Chronos-2,20,20,-0.07550757120764162,-0.05628325790166855,-0.00509347440674901,0.04897207021713257,0.0,1.0,0.0,0.10525532811880112
PLUG,2015-04-13,Chronos-2,1,1,0.03042065841448527,-0.05193423852324486,-0.004114805720746517,0.04251149669289589,1.0,0.0,0.0,0.09444573521614075
PLUG,2015-04-13,Chronos-2,5,1,0.03042065841448527,-0.05193423852324486,-0.004114805720746517,0.04251149669289589,1.0,0.0,0.0,0.09444573521614075
PLUG,2015-04-13,Chronos-2,5,2,0.04037241642442713,-0.054079487919807434,-0.004551751539111137,0.0447075292468071,1.0,0.0,0.0,0.09878701716661453
PLUG,2015-04-13,Chronos-2,5,3,-0.02181902658472379,-0.054285187274217606,-0.0042082034051418304,0.04541937634348869,1.0,0.0,0.0,0.0997045636177063
PLUG,2015-04-13,Chronos-2,5,4,-0.018553389839703338,-0.05342099070549011,-0.004125477746129036,0.04564259946346283,1.0,0.0,0.0,0.09906359016895294
PLUG,2015-04-13,Chronos-2,5,5,0.018553389839703338,-0.0537860207259655,-0.003656570566818118,0.047864124178886414,1.0,0.0,0.0,0.10165014490485191
PLUG,2015-04-13,Chronos-2,10,1,0.03042065841448527,-0.05193423852324486,-0.004114805720746517,0.04251149669289589,1.0,0.0,0.0,0.09444573521614075
PLUG,2015-04-13,Chronos-2,10,2,0.04037241642442713,-0.054079487919807434,-0.004551751539111137,0.0447075292468071,1.0,0.0,0.0,0.09878701716661453
PLUG,2015-04-13,Chronos-2,10,3,-0.02181902658472379,-0.054285187274217606,-0.0042082034051418304,0.04541937634348869,1.0,0.0,0.0,0.0997045636177063
PLUG,2015-04-13,Chronos-2,10,4,-0.018553389839703338,-0.05342099070549011,-0.004125477746129036,0.04564259946346283,1.0,0.0,0.0,0.09906359016895294
PLUG,2015-04-13,Chronos-2,10,5,0.018553389839703338,-0.0537860207259655,-0.003656570566818118,0.047864124178886414,1.0,0.0,0.0,0.10165014490485191
PLUG,2015-04-13,Chronos-2,10,6,-0.018553389839703338,-0.054571688175201416,-0.0039422777481377125,0.04722195863723755,1.0,0.0,0.0,0.10179364681243896
PLUG,2015-04-13,Chronos-2,10,7,-0.007518825000828788,-0.05281996354460716,-0.003957943990826607,0.04616914689540863,1.0,0.0,0.0,0.09898911044001579
PLUG,2015-04-13,Chronos-2,10,8,0.007518825000828788,-0.05236585810780525,-0.00425694277510047,0.04547978565096855,1.0,0.0,0.0,0.0978456437587738
PLUG,2015-04-13,Chronos-2,10,9,-0.007518825000828788,-0.051889676600694656,-0.004071622621268034,0.04501347988843918,1.0,0.0,0.0,0.09690315648913383
PLUG,2015-04-13,Chronos-2,10,10,-0.02290183341365648,-0.050494417548179626,-0.0039027223829180002,0.044244226068258286,1.0,0.0,0.0,0.09473864361643791
PLUG,2015-04-13,Chronos-2,20,1,0.03042065841448527,-0.05323183164000511,-0.0041713109239935875,0.04348372295498848,1.0,0.0,0.0,0.09671555459499359
PLUG,2015-04-13,Chronos-2,20,2,0.04037241642442713,-0.05494542419910431,-0.004513253923505545,0.04546568542718887,1.0,0.0,0.0,0.10041110962629318
PLUG,2015-04-13,Chronos-2,20,3,-0.02181902658472379,-0.054999738931655884,-0.004180680029094219,0.0460413433611393,1.0,0.0,0.0,0.10104108229279518
PLUG,2015-04-13,Chronos-2,20,4,-0.018553389839703338,-0.05425518751144409,-0.004087421577423811,0.04665147140622139,1.0,0.0,0.0,0.10090665891766548
PLUG,2015-04-13,Chronos-2,20,5,0.018553389839703338,-0.05493754893541336,-0.0035185436718165874,0.04909379780292511,1.0,0.0,0.0,0.10403134673833847
PLUG,2015-04-13,Chronos-2,20,6,-0.018553389839703338,-0.05534360557794571,-0.0037693555932492018,0.048299048095941544,1.0,0.0,0.0,0.10364265367388725
PLUG,2015-04-13,Chronos-2,20,7,-0.007518825000828788,-0.053368426859378815,-0.0038328056689351797,0.04689748212695122,1.0,0.0,0.0,0.10026590898633003
PLUG,2015-04-13,Chronos-2,20,8,0.007518825000828788,-0.05270301550626755,-0.00405522296205163,0.04600267857313156,1.0,0.0,0.0,0.09870569407939911
PLUG,2015-04-13,Chronos-2,20,9,-0.007518825000828788,-0.051921386271715164,-0.0038049775175750256,0.0451413057744503,1.0,0.0,0.0,0.09706269204616547
PLUG,2015-04-13,Chronos-2,20,10,-0.02290183341365648,-0.050320591777563095,-0.003748722607269883,0.043990328907966614,1.0,0.0,0.0,0.09431092068552971
PLUG,2015-04-13,Chronos-2,20,11,-0.007751969640620859,-0.05047440901398659,-0.003950284328311682,0.04414381459355354,1.0,0.0,0.0,0.09461822360754013
PLUG,2015-04-13,Chronos-2,20,12,-0.003898636791833998,-0.04853471741080284,-0.0038812158163636923,0.042360953986644745,1.0,0.0,0.0,0.09089567139744759
PLUG,2015-04-13,Chronos-2,20,13,-0.00784317012777691,-0.04630532115697861,-0.004027159884572029,0.03950963541865349,1.0,0.0,0.0,0.0858149565756321
PLUG,2015-04-13,Chronos-2,20,14,-0.019881351705318573,-0.04424978792667389,-0.0043486631475389,0.037544649094343185,1.0,0.0,0.0,0.08179443702101707
PLUG,2015-04-13,Chronos-2,20,15,0.00400801756752156,-0.04253797233104706,-0.004334559198468924,0.0349443219602108,1.0,0.0,0.0,0.07748229429125786
PLUG,2015-04-13,Chronos-2,20,16,-0.03252316017913692,-0.04182012006640434,-0.004269702360033989,0.033448174595832825,1.0,0.0,0.0,0.07526829466223717
PLUG,2015-04-13,Chronos-2,20,17,0.016393793756152575,-0.04033380746841431,-0.004179664421826601,0.0356784425675869,1.0,0.0,0.0,0.0760122500360012
PLUG,2015-04-13,Chronos-2,20,18,0.0,-0.04001186788082123,-0.003961154725402594,0.03333743289113045,1.0,0.0,0.0,0.07334930077195168
PLUG,2015-04-13,Chronos-2,20,19,-0.012270080626614388,-0.0381460040807724,-0.004128885921090841,0.03162914142012596,1.0,0.0,0.0,0.06977514550089836
PLUG,2015-04-13,Chronos-2,20,20,0.04820205564628188,-0.035151395946741104,-0.00395292928442359,0.027886830270290375,0.0,0.0,1.0,0.06303822621703148
PLUG,2015-08-04,Chronos-2,1,1,0.02181902658472379,-0.04298441484570503,-0.00317165395244956,0.03886956721544266,1.0,0.0,0.0,0.08185398206114769
PLUG,2015-08-04,Chronos-2,5,1,0.02181902658472379,-0.04298441484570503,-0.00317165395244956,0.03886956721544266,1.0,0.0,0.0,0.08185398206114769
PLUG,2015-08-04,Chronos-2,5,2,-0.15956101055136485,-0.04321950674057007,-0.003355499589815736,0.03880029171705246,0.0,1.0,0.0,0.08201979845762253
PLUG,2015-08-04,Chronos-2,5,3,0.012578870230597783,-0.042779210954904556,-0.003436633152887225,0.0383731983602047,1.0,0.0,0.0,0.08115240931510925
PLUG,2015-08-04,Chronos-2,5,4,-0.00836824132252778,-0.041715409606695175,-0.00349465967155993,0.03823167830705643,1.0,0.0,0.0,0.0799470879137516
PLUG,2015-08-04,Chronos-2,5,5,-0.021232300934375337,-0.040142275393009186,-0.0032049401197582483,0.03784102201461792,1.0,0.0,0.0,0.0779832974076271
PLUG,2015-08-04,Chronos-2,10,1,0.02181902658472379,-0.04298441484570503,-0.00317165395244956,0.03886956721544266,1.0,0.0,0.0,0.08185398206114769
PLUG,2015-08-04,Chronos-2,10,2,-0.15956101055136485,-0.04321950674057007,-0.003355499589815736,0.03880029171705246,0.0,1.0,0.0,0.08201979845762253
PLUG,2015-08-04,Chronos-2,10,3,0.012578870230597783,-0.042779210954904556,-0.003436633152887225,0.0383731983602047,1.0,0.0,0.0,0.08115240931510925
PLUG,2015-08-04,Chronos-2,10,4,-0.00836824132252778,-0.041715409606695175,-0.00349465967155993,0.03823167830705643,1.0,0.0,0.0,0.0799470879137516
PLUG,2015-08-04,Chronos-2,10,5,-0.021232300934375337,-0.040142275393009186,-0.0032049401197582483,0.03784102201461792,1.0,0.0,0.0,0.0779832974076271
PLUG,2015-08-04,Chronos-2,10,6,0.008547052740754846,-0.040754906833171844,-0.0033178897574543953,0.03691276162862778,1.0,0.0,0.0,0.07766766846179962
PLUG,2015-08-04,Chronos-2,10,7,-0.03463546448328658,-0.03941192477941513,-0.0035265921615064144,0.035820044577121735,1.0,0.0,0.0,0.07523196935653687
PLUG,2015-08-04,Chronos-2,10,8,0.008771977817187304,-0.03862958773970604,-0.0032868266571313143,0.03558633476495743,1.0,0.0,0.0,0.07421592250466347
PLUG,2015-08-04,Chronos-2,10,9,-0.004376370490078663,-0.03721499443054199,-0.0028755348175764084,0.034173499792814255,1.0,0.0,0.0,0.07138849422335625
PLUG,2015-08-04,Chronos-2,10,10,-0.00881062135360633,-0.03673580661416054,-0.0027474290691316128,0.03458060696721077,1.0,0.0,0.0,0.07131641358137131
PLUG,2015-08-04,Chronos-2,20,1,0.02181902658472379,-0.04628884792327881,-0.003331291489303112,0.04095465689897537,1.0,0.0,0.0,0.08724350482225418
PLUG,2015-08-04,Chronos-2,20,2,-0.15956101055136485,-0.046627629548311234,-0.0035119892563670874,0.04120919853448868,0.0,1.0,0.0,0.08783682808279991
PLUG,2015-08-04,Chronos-2,20,3,0.012578870230597783,-0.04641622677445412,-0.003617086447775364,0.04082227125763893,1.0,0.0,0.0,0.08723849803209305
PLUG,2015-08-04,Chronos-2,20,4,-0.00836824132252778,-0.04526460915803909,-0.003689500270411372,0.040553245693445206,1.0,0.0,0.0,0.0858178548514843
PLUG,2015-08-04,Chronos-2,20,5,-0.021232300934375337,-0.04400814324617386,-0.0034061179030686617,0.04017031192779541,1.0,0.0,0.0,0.08417845517396927
PLUG,2015-08-04,Chronos-2,20,6,0.008547052740754846,-0.044519852846860886,-0.003470444353297353,0.03916064649820328,1.0,0.0,0.0,0.08368049934506416
PLUG,2015-08-04,Chronos-2,20,7,-0.03463546448328658,-0.0432581827044487,-0.0036789271980524063,0.03787845000624657,1.0,0.0,0.0,0.08113663271069527
PLUG,2015-08-04,Chronos-2,20,8,0.008771977817187304,-0.042345259338617325,-0.0034795920364558697,0.03752702474594116,1.0,0.0,0.0,0.07987228408455849
PLUG,2015-08-04,Chronos-2,20,9,-0.004376370490078663,-0.04083498567342758,-0.0031060888431966305,0.035956915467977524,1.0,0.0,0.0,0.0767919011414051
PLUG,2015-08-04,Chronos-2,20,10,-0.00881062135360633,-0.039986561983823776,-0.0029170007910579443,0.036223407834768295,1.0,0.0,0.0,0.07620996981859207
PLUG,2015-08-04,Chronos-2,20,11,-0.031463239107924146,-0.03901762515306473,-0.002891451818868518,0.03547688201069832,1.0,0.0,0.0,0.07449450716376305
PLUG,2015-08-04,Chronos-2,20,12,-0.08080406798567918,-0.03902513533830643,-0.003104062983766198,0.03557482361793518,0.0,1.0,0.0,0.07459995895624161
PLUG,2015-08-04,Chronos-2,20,13,-0.05077233828284511,-0.039953187108039856,-0.003300698008388281,0.03547867015004158,0.0,1.0,0.0,0.07543185725808144
PLUG,2015-08-04,Chronos-2,20,14,-0.0870113600564919,-0.04017479717731476,-0.003208761801943183,0.03686559945344925,0.0,1.0,0.0,0.07704039663076401
PLUG,2015-08-04,Chronos-2,20,15,0.04987184834626779,-0.041129663586616516,-0.0033117637503892183,0.03707414120435715,0.0,0.0,1.0,0.07820380479097366
PLUG,2015-08-04,Chronos-2,20,16,-0.07286134451850823,-0.042794033885002136,-0.0030055397655814886,0.03888082504272461,0.0,1.0,0.0,0.08167485892772675
